幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.84500,29.14500,29.12400,29.08200,29.02100,28.94500,28.87400,28.79800,28.71700,本行賣出,29.38700,29.24500,29.22800,29.19300,29.13200,29.05700,28.99200,28.92400,28.85900,
HKD,本行買入,3.57400,3.68900,3.68700,3.68400,3.68000,3.67400,3.66700,3.66000,3.65200,本行賣出,3.76400,3.74900,3.74900,3.74800,3.74400,3.73900,3.73300,3.72700,3.72100,
GBP,本行買入,40.41000,41.28000,41.26200,41.22700,41.18700,41.14800,41.09500,41.04200,40.98900,本行賣出,42.34000,41.70000,41.70000,41.70100,41.66300,41.62800,41.58900,41.55000,41.51000,
AUD,本行買入,22.32000,22.51000,22.49000,22.44900,22.40500,22.35400,22.30200,22.24900,22.19700,本行賣出,22.98000,22.74000,22.73200,22.71600,22.67200,22.62200,22.57900,22.53300,22.48800,
CAD,本行買入,22.78000,23.05000,23.03500,23.00400,22.96900,22.92900,22.88300,22.83700,22.79100,本行賣出,23.52000,23.27000,23.26500,23.25500,23.22000,23.18100,23.14300,23.10400,23.06500,
SGD,本行買入,21.80000,22.22000,22.20600,22.17700,22.14500,22.10500,22.06600,22.02600,21.98600,本行賣出,22.58000,22.40000,22.39600,22.38800,22.35700,22.32700,22.29300,22.25900,22.22400,
CHF,本行買入,29.76000,30.29000,30.28300,30.26800,30.27900,30.29600,30.30000,30.30400,30.30900,本行賣出,30.82000,30.58000,30.59800,30.63400,30.64700,30.66600,30.68100,30.69600,30.71100,
JPY,本行買入,0.26450,0.27090,0.27090,0.27080,0.27070,0.27070,0.27060,0.27050,0.27040,本行賣出,0.27550,0.27490,0.27490,0.27500,0.27490,0.27490,0.27490,0.27490,0.27490,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36200,2.34700,2.33100,2.31600,2.30000,2.28500,本行賣出,0.00000,2.46000,2.45600,2.44800,2.43300,2.41800,2.40300,2.38900,2.37400,
SEK,本行買入,3.13000,3.47000,3.46900,3.46800,3.46800,3.46900,3.46800,3.46800,3.46700,本行賣出,3.64000,3.57000,3.57100,3.57300,3.57400,3.57500,3.57500,3.57600,3.57700,
NZD,本行買入,21.16000,21.40000,21.37900,21.33600,21.28600,21.23600,21.18200,21.12900,21.07500,本行賣出,21.79000,21.60000,21.59300,21.58000,21.53500,21.48300,21.43700,21.39100,21.34500,
THB,本行買入,0.83310,0.92160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97610,0.96160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.44000,35.94000,35.93700,35.93100,35.93100,35.92900,35.92400,35.91900,35.91300,本行賣出,36.59000,36.34000,36.34800,36.36500,36.36600,36.36500,36.37300,36.38100,36.38800,
KRW,本行買入,0.02561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55100,4.62300,4.61780,4.60730,4.59130,4.57080,4.55300,4.53530,4.51750,本行賣出,4.71300,4.67300,4.66880,4.66030,4.64940,4.63430,4.62160,4.60880,4.59610,
