幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.73500,30.03500,30.01900,29.98800,29.92700,29.87200,29.81500,29.75200,29.69200,本行賣出,30.27700,30.13500,30.12400,30.10300,30.04100,29.98600,29.93900,29.88100,29.83800,
HKD,本行買入,3.70000,3.82000,3.81800,3.81500,3.81200,3.80400,3.79800,3.79300,3.78700,本行賣出,3.89500,3.88000,3.87900,3.87700,3.87400,3.86700,3.86300,3.85800,3.85400,
GBP,本行買入,38.64000,39.51000,39.49500,39.46500,39.43800,39.38900,39.34100,39.29300,39.24400,本行賣出,40.57000,39.93000,39.92600,39.91800,39.89200,39.83900,39.80800,39.77700,39.74600,
AUD,本行買入,22.42000,22.61000,22.59200,22.55600,22.51300,22.45000,22.39600,22.34300,22.28900,本行賣出,23.08000,22.84000,22.82800,22.80500,22.76400,22.69800,22.65400,22.61000,22.56700,
CAD,本行買入,23.15000,23.42000,23.40600,23.37800,23.34800,23.29900,23.25300,23.20800,23.16200,本行賣出,23.89000,23.64000,23.63300,23.62000,23.59100,23.53900,23.50500,23.47000,23.43600,
SGD,本行買入,21.67000,22.09000,22.07500,22.04500,22.01600,21.97000,21.93000,21.89100,21.85200,本行賣出,22.45000,22.27000,22.26500,22.25400,22.22700,22.18000,22.15200,22.12300,22.09500,
CHF,本行買入,29.75000,30.28000,30.27900,30.27700,30.28700,30.29100,30.29300,30.29400,30.29600,本行賣出,30.81000,30.57000,30.57800,30.59500,30.60700,30.60900,30.62300,30.63800,30.65200,
JPY,本行買入,0.26030,0.26670,0.26670,0.26660,0.26670,0.26660,0.26650,0.26640,0.26640,本行賣出,0.27130,0.27070,0.27070,0.27080,0.27080,0.27070,0.27070,0.27070,0.27070,
ZAR,本行買入,0.00000,2.10000,2.09500,2.08400,2.07100,2.05500,2.04000,2.02600,2.01200,本行賣出,0.00000,2.18000,2.17600,2.16700,2.15400,2.13700,2.12400,2.11100,2.09700,
SEK,本行買入,3.18000,3.52000,3.52000,3.51900,3.51900,3.51900,3.51800,3.51700,3.51600,本行賣出,3.69000,3.62000,3.62100,3.62200,3.62300,3.62200,3.62300,3.62400,3.62500,
NZD,本行買入,20.15000,20.39000,20.37100,20.33200,20.29000,20.22800,20.17600,20.12400,20.07200,本行賣出,20.78000,20.59000,20.57900,20.55700,20.51500,20.45200,20.40900,20.36600,20.32300,
THB,本行買入,0.81340,0.90190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95640,0.94190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.61000,35.11000,35.10800,35.10400,35.11600,35.11300,35.10900,35.10500,35.10000,本行賣出,35.76000,35.51000,35.51900,35.53700,35.54800,35.54400,35.55100,35.55800,35.56500,
KRW,本行買入,0.02560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.17500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.74500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43200,4.50400,4.49880,4.48850,4.46660,4.44670,4.42730,4.40800,4.38880,本行賣出,4.59400,4.55400,4.55050,4.54350,4.52590,4.50970,4.49600,4.48230,4.46870,
