幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.63500,29.93500,29.91000,29.86000,29.79800,29.75000,29.68600,29.62000,29.55400,本行賣出,30.17700,30.03500,30.01500,29.97400,29.91100,29.86100,29.80300,29.75000,29.69800,
HKD,本行買入,3.68900,3.80900,3.80700,3.80300,3.79800,3.79300,3.78600,3.78000,3.77300,本行賣出,3.88400,3.86900,3.86800,3.86600,3.86100,3.85500,3.85000,3.84600,3.84100,
GBP,本行買入,39.21000,40.08000,40.07000,40.05100,40.02200,39.98700,39.94400,39.90100,39.85900,本行賣出,41.14000,40.50000,40.49700,40.49100,40.47800,40.44400,40.41400,40.38400,40.35300,
AUD,本行買入,22.68000,22.87000,22.85300,22.81900,22.77600,22.73300,22.68300,22.63500,22.58700,本行賣出,23.34000,23.10000,23.09000,23.07000,23.02500,22.98500,22.94200,22.90000,22.85900,
CAD,本行買入,23.02000,23.29000,23.27900,23.25700,23.22500,23.19200,23.15200,23.11200,23.07200,本行賣出,23.76000,23.51000,23.50500,23.49500,23.46200,23.43100,23.39800,23.36600,23.33300,
SGD,本行買入,21.75000,22.17000,22.15600,22.12800,22.09800,22.06400,22.02800,21.99100,21.95400,本行賣出,22.53000,22.35000,22.34400,22.33200,22.29700,22.27400,22.24300,22.21100,22.18000,
CHF,本行買入,29.76000,30.29000,30.29900,30.31600,30.33200,30.33900,30.34600,30.35200,30.35900,本行賣出,30.82000,30.58000,30.59700,30.63100,30.64500,30.65600,30.67200,30.68800,30.70400,
JPY,本行買入,0.25800,0.26440,0.26440,0.26440,0.26420,0.26420,0.26410,0.26400,0.26390,本行賣出,0.26900,0.26840,0.26850,0.26860,0.26850,0.26840,0.26840,0.26840,0.26840,
ZAR,本行買入,0.00000,2.18000,2.17500,2.16400,2.14900,2.13500,2.12000,2.10600,2.09100,本行賣出,0.00000,2.26000,2.25600,2.24700,2.23200,2.21900,2.20500,2.19100,2.17700,
SEK,本行買入,3.18000,3.52000,3.52100,3.52300,3.52300,3.52300,3.52300,3.52200,3.52200,本行賣出,3.69000,3.62000,3.62200,3.62700,3.62700,3.62700,3.62800,3.62900,3.62900,
NZD,本行買入,20.65000,20.89000,20.87300,20.84000,20.79600,20.75300,20.70400,20.65500,20.60600,本行賣出,21.28000,21.09000,21.07900,21.05700,21.01100,20.97000,20.92800,20.88600,20.84400,
THB,本行買入,0.82020,0.90870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96320,0.94870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.77000,35.27000,35.27400,35.28200,35.27700,35.27500,35.26800,35.26100,35.25300,本行賣出,35.92000,35.67000,35.68500,35.71600,35.70800,35.70300,35.70900,35.71500,35.72100,
KRW,本行買入,0.02583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.29100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44000,4.51200,4.50490,4.49070,4.46680,4.44980,4.42880,4.40780,4.38690,本行賣出,4.60200,4.56200,4.55720,4.54760,4.52870,4.51520,4.50020,4.48510,4.47020,
