幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.22000,30.52000,30.50700,30.48100,30.44600,30.40600,30.36300,30.31600,30.26200,本行賣出,30.76200,30.62000,30.61100,30.59300,30.55700,30.51800,30.48200,30.44500,30.40200,
HKD,本行買入,3.76500,3.88500,3.88400,3.88300,3.88100,3.87900,3.87500,3.87000,3.86600,本行賣出,3.96000,3.94500,3.94500,3.94600,3.94500,3.94200,3.93900,3.93600,3.93300,
GBP,本行買入,38.49000,39.36000,39.35400,39.34300,39.33100,39.31500,39.28500,39.25500,39.22500,本行賣出,40.42000,39.78000,39.78400,39.79200,39.78300,39.76900,39.75400,39.73800,39.72300,
AUD,本行買入,22.93000,23.12000,23.10400,23.07100,23.03700,22.99600,22.94800,22.90100,22.85400,本行賣出,23.59000,23.35000,23.34300,23.32800,23.29500,23.25600,23.21600,23.17700,23.13800,
CAD,本行買入,23.20000,23.47000,23.46300,23.45000,23.43400,23.41100,23.38000,23.34900,23.31800,本行賣出,23.94000,23.69000,23.68900,23.68800,23.67500,23.65400,23.63100,23.60800,23.58500,
SGD,本行買入,21.60000,22.02000,22.01200,21.99600,21.98200,21.96000,21.93400,21.90700,21.88000,本行賣出,22.38000,22.20000,22.19900,22.19600,22.18300,22.16300,22.14600,22.12800,22.11000,
CHF,本行買入,30.98000,31.51000,31.51600,31.52700,31.54900,31.57100,31.58500,31.60000,31.61500,本行賣出,32.04000,31.80000,31.81400,31.84300,31.86800,31.89100,31.91700,31.94400,31.97100,
JPY,本行買入,0.26170,0.26810,0.26810,0.26810,0.26810,0.26820,0.26810,0.26810,0.26810,本行賣出,0.27270,0.27210,0.27220,0.27230,0.27230,0.27240,0.27250,0.27260,0.27270,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21300,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,3.21000,3.55000,3.55000,3.55000,3.55300,3.55400,3.55500,3.55600,3.55700,本行賣出,3.72000,3.65000,3.65100,3.65400,3.65700,3.65800,3.66100,3.66300,3.66500,
NZD,本行買入,21.94000,22.18000,22.16500,22.13400,22.09700,22.05500,22.00500,21.95500,21.90600,本行賣出,22.57000,22.38000,22.37000,22.35100,22.31600,22.27500,22.23400,22.19200,22.15100,
THB,本行買入,0.79370,0.88220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93670,0.92220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.97000,34.47000,34.47100,34.47200,34.48800,34.49800,34.50300,34.50800,34.51300,本行賣出,35.12000,34.87000,34.88200,34.90600,34.92400,34.93800,34.95700,34.97500,34.99400,
KRW,本行買入,0.02468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39600,4.46800,4.46170,4.44920,4.43280,4.41690,4.39940,4.38190,4.36450,本行賣出,4.55800,4.51800,4.51350,4.50460,4.49150,4.47890,4.46640,4.45400,4.44150,
