幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.43500,30.73500,30.72100,30.69200,30.65500,30.61200,30.56600,30.51500,30.46700,本行賣出,30.97700,30.83500,30.82400,30.80300,30.77000,30.72500,30.69700,30.65500,30.61100,
HKD,本行買入,3.81500,3.93500,3.93400,3.93100,3.92800,3.92400,3.91900,3.91400,3.90900,本行賣出,4.01000,3.99500,3.99500,3.99400,3.99200,3.98800,3.98500,3.98100,3.97800,
GBP,本行買入,36.73000,37.60000,37.58500,37.55600,37.54800,37.53000,37.50400,37.47900,37.45300,本行賣出,38.66000,38.02000,38.02200,38.02500,38.02200,38.00600,37.99400,37.98100,37.96800,
AUD,本行買入,23.26000,23.45000,23.43200,23.39600,23.35600,23.31000,23.26000,23.21100,23.16200,本行賣出,23.92000,23.68000,23.66900,23.64800,23.61000,23.56500,23.52300,23.48200,23.44100,
CAD,本行買入,22.67000,22.94000,22.93000,22.90900,22.89100,22.86900,22.84300,22.81600,22.78900,本行賣出,23.41000,23.16000,23.15700,23.15000,23.13300,23.11300,23.09400,23.07500,23.05600,
SGD,本行買入,21.31000,21.73000,21.72000,21.70000,21.67700,21.65400,21.62400,21.59300,21.56200,本行賣出,22.09000,21.91000,21.90800,21.90300,21.88800,21.86400,21.84100,21.81800,21.79500,
CHF,本行買入,29.78000,30.31000,30.31000,30.31000,30.33700,30.35900,30.37500,30.39200,30.40800,本行賣出,30.84000,30.60000,30.61000,30.62900,30.66000,30.68600,30.71400,30.74200,30.77000,
JPY,本行買入,0.26170,0.26810,0.26810,0.26800,0.26810,0.26810,0.26810,0.26810,0.26810,本行賣出,0.27270,0.27210,0.27220,0.27230,0.27240,0.27240,0.27250,0.27260,0.27270,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30300,2.28800,2.27200,2.25600,2.24000,2.22400,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35600,2.34100,2.32600,2.31100,
SEK,本行買入,3.01000,3.35000,3.35000,3.34900,3.35100,3.35200,3.35300,3.35300,3.35300,本行賣出,3.52000,3.45000,3.45100,3.45300,3.45500,3.45600,3.45800,3.45900,3.46100,
NZD,本行買入,21.63000,21.87000,21.85000,21.81000,21.76800,21.72000,21.66900,21.61800,21.56800,本行賣出,22.26000,22.07000,22.06000,22.04000,22.00000,21.95400,21.91000,21.86700,21.82400,
THB,本行買入,0.77610,0.86460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91910,0.90460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.72000,32.22000,32.21900,32.21800,32.22100,32.22700,32.23000,32.23200,32.23500,本行賣出,32.87000,32.62000,32.62700,32.64200,32.65500,32.65800,32.67300,32.68800,32.70300,
KRW,本行買入,0.02522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.40300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37900,4.45100,4.44430,4.43090,4.41400,4.39300,4.37300,4.35310,4.33320,本行賣出,4.54100,4.50100,4.49610,4.48630,4.47120,4.45700,4.44260,4.42820,4.41380,
