幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.92500,30.22500,30.21000,30.18100,30.13700,30.07700,30.01800,29.96600,29.90400,本行賣出,30.46700,30.32500,30.31500,30.29400,30.24900,30.18800,30.13600,30.09000,30.04300,
HKD,本行買入,3.73000,3.85000,3.84900,3.84600,3.84200,3.83900,3.83500,3.83100,3.82700,本行賣出,3.92500,3.91000,3.91000,3.90900,3.90700,3.90300,3.90000,3.89700,3.89500,
GBP,本行買入,38.86000,39.73000,39.71500,39.68500,39.65700,39.63400,39.60200,39.57000,39.53700,本行賣出,40.79000,40.15000,40.15200,40.15500,40.12900,40.10700,40.09100,40.07400,40.05700,
AUD,本行買入,23.36000,23.55000,23.53100,23.49200,23.44900,23.40100,23.35300,23.30700,23.26100,本行賣出,24.02000,23.78000,23.77000,23.74900,23.70600,23.66000,23.62100,23.58200,23.54400,
CAD,本行買入,23.59000,23.86000,23.84500,23.81600,23.78500,23.74700,23.70800,23.67000,23.63100,本行賣出,24.33000,24.08000,24.07500,24.06500,24.03400,23.99800,23.96800,23.93800,23.90800,
SGD,本行買入,21.72000,22.14000,22.12600,22.09700,22.07100,22.04000,22.01100,21.98100,21.95200,本行賣出,22.50000,22.32000,22.31700,22.31200,22.28800,22.26100,22.24000,22.22000,22.19900,
CHF,本行買入,30.07000,30.60000,30.59800,30.59500,30.61100,30.63400,30.64700,30.66000,30.67300,本行賣出,31.13000,30.89000,30.90300,30.92800,30.94300,30.96900,30.99300,31.01800,31.04300,
JPY,本行買入,0.25770,0.26410,0.26410,0.26400,0.26400,0.26400,0.26400,0.26390,0.26390,本行賣出,0.26870,0.26810,0.26820,0.26830,0.26820,0.26820,0.26830,0.26830,0.26830,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15300,2.13900,2.12500,2.11100,2.09700,2.08400,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22400,2.21000,2.19800,2.18500,2.17300,
SEK,本行買入,3.32000,3.66000,3.65900,3.65800,3.65900,3.66100,3.66200,3.66200,3.66300,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76400,3.76600,3.76800,3.77000,3.77200,
NZD,本行買入,20.72000,20.96000,20.93900,20.89800,20.85400,20.80600,20.76000,20.71300,20.66700,本行賣出,21.35000,21.16000,21.15000,21.12900,21.08500,21.03900,21.00000,20.96100,20.92200,
THB,本行買入,0.80830,0.89680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95130,0.93680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.93000,35.43000,35.42900,35.42700,35.43700,35.43600,35.43200,35.42900,35.42500,本行賣出,36.08000,35.83000,35.84100,35.86200,35.87400,35.87100,35.88000,35.88700,35.89500,
KRW,本行買入,0.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.09000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46300,4.53500,4.52940,4.51810,4.49990,4.48080,4.46180,4.44280,4.42390,本行賣出,4.62500,4.58500,4.58140,4.57410,4.55930,4.54360,4.53020,4.51690,4.50360,
