幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.79000,30.09000,30.07300,30.03900,29.99800,29.93800,29.87800,29.83200,29.77000,本行賣出,30.33200,30.19000,30.17700,30.15000,30.10900,30.05100,30.00100,29.96000,29.91000,
HKD,本行買入,3.70900,3.82900,3.82800,3.82500,3.82100,3.81800,3.81400,3.81000,3.80600,本行賣出,3.90400,3.88900,3.88900,3.88800,3.88600,3.88200,3.87900,3.87600,3.87400,
GBP,本行買入,38.96000,39.83000,39.81500,39.78500,39.75700,39.73400,39.70200,39.67000,39.63700,本行賣出,40.89000,40.25000,40.25200,40.25500,40.22900,40.20700,40.19100,40.17400,40.15700,
AUD,本行買入,23.42000,23.61000,23.59100,23.55200,23.50900,23.46100,23.41300,23.36700,23.32100,本行賣出,24.08000,23.84000,23.83000,23.80900,23.76600,23.72000,23.68100,23.64200,23.60400,
CAD,本行買入,23.76000,24.03000,24.01500,23.98600,23.95500,23.91700,23.87800,23.84000,23.80100,本行賣出,24.50000,24.25000,24.24500,24.23500,24.20400,24.16800,24.13800,24.10800,24.07800,
SGD,本行買入,21.80000,22.22000,22.20600,22.17700,22.15100,22.12000,22.09100,22.06100,22.03200,本行賣出,22.58000,22.40000,22.39700,22.39200,22.36800,22.34100,22.32000,22.30000,22.27900,
CHF,本行買入,30.19000,30.72000,30.71800,30.71500,30.73100,30.75400,30.76700,30.78000,30.79300,本行賣出,31.25000,31.01000,31.02300,31.04800,31.06300,31.08900,31.11300,31.13800,31.16300,
JPY,本行買入,0.26100,0.26740,0.26740,0.26730,0.26720,0.26730,0.26720,0.26720,0.26710,本行賣出,0.27200,0.27140,0.27140,0.27150,0.27140,0.27150,0.27150,0.27150,0.27160,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17500,2.16100,2.14700,2.13400,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27400,2.26000,2.24800,2.23500,2.22300,
SEK,本行買入,3.32000,3.66000,3.65900,3.65800,3.65900,3.66100,3.66200,3.66200,3.66300,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76400,3.76600,3.76800,3.77000,3.77200,
NZD,本行買入,21.29000,21.53000,21.50900,21.46800,21.42400,21.37600,21.33000,21.28300,21.23700,本行賣出,21.92000,21.73000,21.72000,21.69900,21.65500,21.60900,21.57000,21.53100,21.49200,
THB,本行買入,0.80730,0.89580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95030,0.93580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.86000,35.36000,35.35800,35.35500,35.35900,35.36400,35.36100,35.35700,35.35300,本行賣出,36.01000,35.76000,35.76700,35.78100,35.78700,35.79400,35.80300,35.81300,35.82200,
KRW,本行買入,0.02501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.48700,4.55900,4.55280,4.54040,4.52310,4.50230,4.48320,4.46410,4.44500,本行賣出,4.64900,4.60900,4.60480,4.59630,4.58380,4.56630,4.55250,4.53880,4.52510,
