幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.23000,29.53000,29.51300,29.47800,29.42800,29.36800,29.30800,29.25500,29.19200,本行賣出,29.77200,29.63000,29.61700,29.59000,29.54200,29.48400,29.44200,29.39000,29.34000,
HKD,本行買入,3.63800,3.75300,3.75100,3.74700,3.74200,3.73700,3.73100,3.72400,3.71800,本行賣出,3.82800,3.81300,3.81200,3.81000,3.80600,3.80000,3.79600,3.79200,3.78700,
GBP,本行買入,39.15000,40.02000,40.00200,39.96700,39.92900,39.89600,39.85600,39.81500,39.77400,本行賣出,41.08000,40.44000,40.43500,40.42400,40.38800,40.35900,40.33200,40.30500,40.27800,
AUD,本行買入,22.82000,23.01000,22.99200,22.95500,22.91200,22.86300,22.81400,22.76300,22.71400,本行賣出,23.48000,23.24000,23.22900,23.20800,23.16400,23.11900,23.07700,23.03500,22.99400,
CAD,本行買入,23.25000,23.52000,23.50800,23.48500,23.44600,23.40300,23.36000,23.31700,23.27500,本行賣出,23.99000,23.74000,23.73700,23.73100,23.69100,23.65200,23.61800,23.58500,23.55200,
SGD,本行買入,21.74000,22.16000,22.14500,22.11500,22.08400,22.05200,22.01600,21.98000,21.94300,本行賣出,22.52000,22.34000,22.33400,22.32200,22.29200,22.26400,22.23600,22.20800,22.18000,
CHF,本行買入,29.73000,30.26000,30.25600,30.24900,30.25900,30.27400,30.27700,30.28000,30.28300,本行賣出,30.79000,30.55000,30.56000,30.58000,30.57800,30.59700,30.61900,30.64200,30.66400,
JPY,本行買入,0.25500,0.26140,0.26140,0.26130,0.26120,0.26110,0.26110,0.26110,0.26110,本行賣出,0.26600,0.26540,0.26540,0.26550,0.26540,0.26550,0.26550,0.26560,0.26560,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30100,2.28700,2.27200,2.25700,2.24200,2.22700,本行賣出,0.00000,2.40000,2.39500,2.38600,2.37300,2.35800,2.34400,2.33000,2.31600,
SEK,本行買入,3.23000,3.57000,3.56900,3.56700,3.56700,3.56800,3.56700,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67100,3.67200,3.67300,3.67500,3.67600,
NZD,本行買入,20.65000,20.89000,20.86900,20.82600,20.78100,20.73300,20.68300,20.63400,20.58400,本行賣出,21.28000,21.09000,21.07900,21.05800,21.01200,20.96700,20.92500,20.88300,20.84100,
THB,本行買入,0.80940,0.89790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95240,0.93790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.93000,35.43000,35.42700,35.42200,35.41800,35.42200,35.42300,35.42400,35.42500,本行賣出,36.08000,35.83000,35.83800,35.85400,35.85500,35.86100,35.87800,35.89400,35.90900,
KRW,本行買入,0.02603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44800,4.52000,4.51540,4.50630,4.48990,4.47010,4.45230,4.43460,4.41690,本行賣出,4.61000,4.57000,4.56530,4.55590,4.54230,4.52640,4.51410,4.50170,4.48940,
