幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.54500,31.84500,31.83100,31.80200,31.76200,31.72000,31.67800,31.64000,31.59200,本行賣出,32.08700,31.94500,31.93500,31.91400,31.87600,31.83300,31.80700,31.77000,31.73800,
HKD,本行買入,3.96200,4.08200,4.08000,4.07600,4.07000,4.06200,4.05600,4.05000,4.04400,本行賣出,4.15700,4.14200,4.14100,4.13900,4.13400,4.12900,4.12400,4.12000,4.11500,
GBP,本行買入,38.45000,39.32000,39.30600,39.27700,39.24600,39.21000,39.18700,39.16300,39.14000,本行賣出,40.38000,39.74000,39.74100,39.74200,39.71500,39.69500,39.68300,39.67100,39.65900,
AUD,本行買入,23.08000,23.27000,23.24800,23.20300,23.15500,23.09900,23.05100,23.00300,22.95700,本行賣出,23.74000,23.50000,23.48900,23.46700,23.42200,23.37500,23.33500,23.29300,23.25400,
CAD,本行買入,23.69000,23.96000,23.94800,23.92400,23.90200,23.86700,23.84500,23.82200,23.79900,本行賣出,24.43000,24.18000,24.17700,24.17200,24.15100,24.12700,24.11000,24.09400,24.07800,
SGD,本行買入,21.78000,22.20000,22.18400,22.15200,22.11200,22.07300,22.04200,22.01000,21.97900,本行賣出,22.56000,22.38000,22.37400,22.36200,22.33100,22.30100,22.27500,22.24900,22.22300,
CHF,本行買入,30.85000,31.38000,31.37500,31.36600,31.37700,31.38300,31.40400,31.42600,31.44700,本行賣出,31.91000,31.67000,31.68900,31.72600,31.73500,31.75700,31.78700,31.81800,31.84800,
JPY,本行買入,0.26690,0.27330,0.27330,0.27320,0.27320,0.27330,0.27340,0.27340,0.27350,本行賣出,0.27790,0.27730,0.27740,0.27750,0.27740,0.27760,0.27780,0.27800,0.27810,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.04000,22.28000,22.25600,22.20800,22.16000,22.10100,22.05100,22.00000,21.95000,本行賣出,22.67000,22.48000,22.46700,22.44000,22.39600,22.34800,22.30600,22.26400,22.22100,
THB,本行買入,0.78960,0.87810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93260,0.91810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.07000,33.57000,33.56800,33.56300,33.56300,33.58000,33.58700,33.59300,33.59900,本行賣出,34.22000,33.97000,33.97800,33.99400,33.99600,34.01800,34.04000,34.06300,34.08500,
KRW,本行買入,0.02510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.57800,4.65000,4.63030,4.59100,4.55480,4.52720,4.50290,4.47880,4.45480,本行賣出,4.74000,4.70000,4.68520,4.65560,4.62760,4.60580,4.58830,4.57100,4.55380,
