幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.37000,31.67000,31.65800,31.63400,31.60000,31.55500,31.51500,31.47200,31.43700,本行賣出,31.91200,31.77000,31.76200,31.74500,31.71300,31.67000,31.63700,31.60500,31.57500,
HKD,本行買入,3.94000,4.06000,4.05800,4.05400,4.04800,4.04000,4.03400,4.02800,4.02200,本行賣出,4.13500,4.12000,4.11900,4.11700,4.11200,4.10700,4.10200,4.09800,4.09300,
GBP,本行買入,37.78000,38.65000,38.63600,38.60700,38.57600,38.54000,38.51700,38.49300,38.47000,本行賣出,39.71000,39.07000,39.07100,39.07200,39.04500,39.02500,39.01300,39.00100,38.98900,
AUD,本行買入,23.42000,23.61000,23.58800,23.54300,23.49500,23.43900,23.39100,23.34300,23.29700,本行賣出,24.08000,23.84000,23.82900,23.80700,23.76200,23.71500,23.67500,23.63300,23.59400,
CAD,本行買入,23.80000,24.07000,24.05800,24.03400,24.01200,23.97700,23.95500,23.93200,23.90900,本行賣出,24.54000,24.29000,24.28700,24.28200,24.26100,24.23700,24.22000,24.20400,24.18800,
SGD,本行買入,21.73000,22.15000,22.13400,22.10200,22.06200,22.02300,21.99200,21.96000,21.92900,本行賣出,22.51000,22.33000,22.32400,22.31200,22.28100,22.25100,22.22500,22.19900,22.17300,
CHF,本行買入,30.72000,31.25000,31.24500,31.23600,31.24700,31.25300,31.27400,31.29600,31.31700,本行賣出,31.78000,31.54000,31.55900,31.59600,31.60500,31.62700,31.65700,31.68800,31.71800,
JPY,本行買入,0.26930,0.27570,0.27570,0.27560,0.27560,0.27580,0.27590,0.27600,0.27610,本行賣出,0.28030,0.27970,0.27970,0.27980,0.27990,0.28010,0.28030,0.28050,0.28070,
ZAR,本行買入,0.00000,2.27000,2.26300,2.25000,2.23400,2.21800,2.20100,2.18500,2.16900,本行賣出,0.00000,2.35000,2.34500,2.33500,2.32000,2.30400,2.28900,2.27300,2.25700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.17000,22.41000,22.38600,22.33800,22.29000,22.23100,22.18100,22.13000,22.08000,本行賣出,22.80000,22.61000,22.59700,22.57000,22.52600,22.47800,22.43600,22.39400,22.35100,
THB,本行買入,0.79380,0.88230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93680,0.92230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.05000,33.55000,33.54900,33.54600,33.55100,33.56800,33.57800,33.58800,33.59800,本行賣出,34.20000,33.95000,33.95800,33.97500,33.98200,34.00900,34.03100,34.05200,34.07400,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.62400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50800,4.58000,4.55950,4.51860,4.48310,4.45450,4.43060,4.40690,4.38330,本行賣出,4.67000,4.63000,4.61500,4.58500,4.59130,4.53540,4.51750,4.49980,4.48220,
