幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.25500,29.55500,29.53200,29.48700,29.42000,29.34500,29.26300,29.19000,29.09700,本行賣出,29.79700,29.65500,29.63700,29.60200,29.53500,29.46500,29.38700,29.32000,29.24800,
HKD,本行買入,3.62600,3.74100,3.73900,3.73500,3.72800,3.72100,3.71300,3.70400,3.69500,本行賣出,3.81600,3.80100,3.80000,3.79800,3.79200,3.78500,3.77800,3.77100,3.76400,
GBP,本行買入,39.65000,40.52000,40.50500,40.47400,40.44800,40.40500,40.34900,40.29300,40.23700,本行賣出,41.58000,40.94000,40.93700,40.93100,40.90100,40.86300,40.82300,40.78300,40.74200,
AUD,本行買入,22.06000,22.25000,22.23200,22.19600,22.14800,22.09700,22.03900,21.98100,21.92600,本行賣出,22.72000,22.48000,22.46800,22.44400,22.39700,22.34900,22.30000,22.25100,22.20400,
CAD,本行買入,22.66000,22.93000,22.91600,22.88800,22.85600,22.81100,22.76000,22.70800,22.65700,本行賣出,23.40000,23.15000,23.14200,23.12700,23.09000,23.05400,23.01200,22.96900,22.92600,
SGD,本行買入,21.85000,22.27000,22.25400,22.22300,22.18900,22.15000,22.10300,22.05700,22.01000,本行賣出,22.63000,22.45000,22.44300,22.42900,22.39600,22.36200,22.32500,22.28700,22.24900,
CHF,本行買入,29.26000,29.79000,29.79000,29.79100,29.80600,29.80800,29.80700,29.80700,29.80600,本行賣出,30.32000,30.08000,30.09100,30.11200,30.12600,30.14000,30.15300,30.16600,30.17900,
JPY,本行買入,0.26260,0.26900,0.26900,0.26890,0.26890,0.26880,0.26860,0.26850,0.26840,本行賣出,0.27360,0.27300,0.27310,0.27320,0.27310,0.27310,0.27300,0.27300,0.27290,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33200,2.31800,2.30300,2.28700,2.27200,2.25600,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37300,2.35800,2.34400,
SEK,本行買入,3.03000,3.37000,3.37000,3.36900,3.37000,3.36900,3.36800,3.36700,3.36500,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47400,3.47500,3.47500,
NZD,本行買入,20.58000,20.82000,20.80000,20.75900,20.71200,20.65800,20.60200,20.54600,20.49000,本行賣出,21.21000,21.02000,21.01000,20.99000,20.94200,20.89600,20.84700,20.79800,20.75000,
THB,本行買入,0.83540,0.92390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97840,0.96390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.18000,35.68000,35.67700,35.67000,35.67600,35.67000,35.66100,35.65100,35.64100,本行賣出,36.33000,36.08000,36.09000,36.11000,36.11600,36.11600,36.12000,36.12300,36.12500,
KRW,本行買入,0.02598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.45900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58900,4.66100,4.65380,4.63940,4.62030,4.60060,4.58020,4.55970,4.53940,本行賣出,4.75100,4.71100,4.70670,4.69820,4.68350,4.66750,4.65290,4.63840,4.62390,
