幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88000,30.18000,30.16400,30.13300,30.09500,30.05400,30.00300,29.95500,29.90200,本行賣出,30.42200,30.28000,30.26900,30.24800,30.21100,30.16800,30.12700,30.08700,30.04800,
HKD,本行買入,3.73500,3.85500,3.85300,3.85000,3.84800,3.84400,3.83900,3.83400,3.82900,本行賣出,3.93000,3.91500,3.91500,3.91500,3.91200,3.90800,3.90500,3.90200,3.89900,
GBP,本行買入,37.57000,38.44000,38.42200,38.38700,38.36300,38.33700,38.30500,38.27200,38.24000,本行賣出,39.50000,38.86000,38.86100,38.86200,38.83800,38.81300,38.79500,38.77700,38.75900,
AUD,本行買入,22.53000,22.72000,22.70000,22.65900,22.61500,22.56800,22.51800,22.46800,22.42000,本行賣出,23.19000,22.95000,22.94100,22.92400,22.87900,22.83200,22.79100,22.74900,22.70900,
CAD,本行買入,21.93000,22.20000,22.18800,22.16300,22.14300,22.11900,22.09200,22.06500,22.03700,本行賣出,22.67000,22.42000,22.41900,22.41700,22.39600,22.37100,22.35200,22.33300,22.31400,
SGD,本行買入,21.19000,21.61000,21.59600,21.56800,21.54500,21.51600,21.48400,21.45200,21.41900,本行賣出,21.97000,21.79000,21.78800,21.78300,21.75900,21.73100,21.71200,21.69200,21.67200,
CHF,本行買入,29.66000,30.19000,30.18700,30.18200,30.20000,30.21100,30.22100,30.23200,30.24200,本行賣出,30.72000,30.48000,30.48900,30.50800,30.52600,30.54000,30.56100,30.58200,30.60400,
JPY,本行買入,0.26640,0.27280,0.27280,0.27280,0.27280,0.27280,0.27280,0.27280,0.27280,本行賣出,0.27740,0.27680,0.27690,0.27700,0.27690,0.27690,0.27700,0.27700,0.27710,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23400,2.21900,2.20400,2.19000,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.02000,3.36000,3.35900,3.35800,3.35800,3.35900,3.35900,3.35800,3.35800,本行賣出,3.53000,3.46000,3.46100,3.46200,3.46300,3.46300,3.46400,3.46500,3.46700,
NZD,本行買入,20.79000,21.03000,21.00900,20.96700,20.92100,20.87500,20.82600,20.77700,20.72700,本行賣出,21.42000,21.23000,21.22100,21.20300,21.15700,21.11100,21.07000,21.02800,20.98700,
THB,本行買入,0.77600,0.86450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91900,0.90450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.13000,32.63000,32.63100,32.63300,32.63500,32.63800,32.64100,32.64400,32.64900,本行賣出,33.28000,33.03000,33.04000,33.06000,33.06400,33.07100,33.08300,33.09400,33.10500,
KRW,本行買入,0.02496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29200,4.36400,4.35770,4.34520,4.33010,4.31350,4.29600,4.27860,4.26120,本行賣出,4.45400,4.41400,4.41030,4.40280,4.39110,4.37790,4.36550,4.35310,4.34080,
