幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80500,30.10500,30.08900,30.05600,30.01800,29.97700,29.93300,29.88700,29.83400,本行賣出,30.34700,30.20500,30.19200,30.16700,30.13200,30.08900,30.05700,30.00900,29.98000,
HKD,本行買入,3.71000,3.83000,3.82900,3.82700,3.82500,3.82300,3.81900,3.81600,3.81200,本行賣出,3.90500,3.89000,3.89000,3.88900,3.88800,3.88500,3.88300,3.88100,3.87900,
GBP,本行買入,38.78000,39.65000,39.64200,39.62500,39.61300,39.59700,39.57300,39.54900,39.52400,本行賣出,40.71000,40.07000,40.06900,40.06800,40.06100,40.04200,40.03500,40.02700,40.02000,
AUD,本行買入,23.93000,24.12000,24.10100,24.06300,24.02300,23.98200,23.93400,23.88700,23.84100,本行賣出,24.59000,24.35000,24.33900,24.31700,24.27900,24.23700,24.19800,24.16100,24.12300,
CAD,本行買入,23.75000,24.02000,24.01000,23.98900,23.96700,23.94200,23.90800,23.87400,23.84000,本行賣出,24.49000,24.24000,24.23500,24.22400,24.20400,24.17700,24.15300,24.12900,24.10500,
SGD,本行買入,21.75000,22.17000,22.15800,22.13500,22.11300,22.09300,22.06800,22.04300,22.01800,本行賣出,22.53000,22.35000,22.34600,22.33900,22.32500,22.30500,22.28700,22.27000,22.25200,
CHF,本行買入,30.49000,31.02000,31.02300,31.03000,31.04800,31.06600,31.08300,31.10100,31.11800,本行賣出,31.55000,31.31000,31.32000,31.33900,31.36100,31.37700,31.40800,31.43800,31.46900,
JPY,本行買入,0.26510,0.27150,0.27150,0.27140,0.27140,0.27150,0.27150,0.27150,0.27150,本行賣出,0.27610,0.27550,0.27550,0.27560,0.27570,0.27570,0.27580,0.27590,0.27600,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20500,2.19000,2.17600,2.16200,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28900,2.27500,2.26200,2.24800,
SEK,本行買入,3.35000,3.69000,3.69000,3.69000,3.69100,3.69200,3.69300,3.69400,3.69400,本行賣出,3.86000,3.79000,3.79100,3.79300,3.79500,3.79600,3.79800,3.80000,3.80300,
NZD,本行買入,22.35000,22.59000,22.57200,22.53700,22.49700,22.45300,22.40500,22.35800,22.31000,本行賣出,22.98000,22.79000,22.77700,22.75100,22.71400,22.66900,22.63000,22.59100,22.55200,
THB,本行買入,0.80320,0.89170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94620,0.93170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.97000,35.47000,35.47000,35.47100,35.47800,35.48700,35.49100,35.49500,35.49800,本行賣出,36.12000,35.87000,35.87800,35.89300,35.90900,35.91700,35.93900,35.96000,35.98100,
KRW,本行買入,0.02527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39000,4.46200,4.45680,4.44630,4.43050,4.41720,4.40060,4.38410,4.36760,本行賣出,4.55200,4.51200,4.50830,4.50080,4.48890,4.47800,4.46650,4.45500,4.44360,
