幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64000,29.94000,29.92600,29.89700,29.85600,29.81800,29.76900,29.72000,29.67200,本行賣出,30.18200,30.04000,30.03000,30.00900,29.96800,29.92900,29.88800,29.84700,29.81400,
HKD,本行買入,3.69100,3.81100,3.81000,3.80900,3.80600,3.80400,3.80000,3.79600,3.79200,本行賣出,3.88600,3.87100,3.87100,3.87100,3.87000,3.86700,3.86500,3.86200,3.86000,
GBP,本行買入,38.33000,39.20000,39.19400,39.18100,39.16600,39.14800,39.12700,39.10500,39.08300,本行賣出,40.26000,39.62000,39.62200,39.62700,39.61500,39.59700,39.58700,39.57800,39.56800,
AUD,本行買入,23.95000,24.14000,24.12300,24.08800,24.04500,24.00400,23.95700,23.90900,23.86200,本行賣出,24.61000,24.37000,24.36200,24.34700,24.30600,24.26500,24.22500,24.18500,24.14500,
CAD,本行買入,24.39000,24.66000,24.65000,24.63000,24.60400,24.57700,24.54300,24.51000,24.47600,本行賣出,25.13000,24.88000,24.87700,24.87200,24.84800,24.82000,24.79500,24.76900,24.74400,
SGD,本行買入,21.90000,22.32000,22.30900,22.28800,22.26400,22.24000,22.21200,22.18400,22.15600,本行賣出,22.68000,22.50000,22.49700,22.49200,22.47000,22.45000,22.42900,22.40800,22.38600,
CHF,本行買入,31.00000,31.53000,31.53500,31.54400,31.56300,31.57700,31.59500,31.61200,31.63000,本行賣出,32.06000,31.82000,31.83200,31.85600,31.87800,31.89400,31.92100,31.94800,31.97500,
JPY,本行買入,0.27000,0.27640,0.27640,0.27630,0.27630,0.27640,0.27640,0.27640,0.27640,本行賣出,0.28100,0.28040,0.28050,0.28060,0.28060,0.28060,0.28070,0.28080,0.28090,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27300,2.25900,2.24500,2.23200,2.21800,2.20400,本行賣出,0.00000,2.37000,2.36600,2.35800,2.34400,2.33100,2.31800,2.30500,2.29200,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74500,本行賣出,3.91000,3.84000,3.84100,3.84400,3.84600,3.84700,3.84900,3.85100,3.85400,
NZD,本行買入,21.55000,21.79000,21.77300,21.73900,21.69600,21.65500,21.60900,21.56300,21.51700,本行賣出,22.18000,21.99000,21.98100,21.96400,21.92300,21.88200,21.84300,21.80500,21.76600,
THB,本行買入,0.80220,0.89070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94520,0.93070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.45000,35.95000,35.95000,35.94900,35.95700,35.96400,35.96600,35.96800,35.97000,本行賣出,36.60000,36.35000,36.36000,36.37900,36.39100,36.39800,36.41500,36.43300,36.45000,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54300,4.61500,4.61100,4.60290,4.58760,4.57400,4.55490,4.53580,4.51690,本行賣出,4.70500,4.66500,4.66230,4.65700,4.64590,4.63450,4.62100,4.60760,4.59430,
