幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.86000,30.16000,30.14500,30.11400,30.07500,30.03300,29.99000,29.94900,29.89200,本行賣出,30.40200,30.26000,30.24800,30.22500,30.18700,30.14400,30.10900,30.07300,30.03100,
HKD,本行買入,3.71900,3.83900,3.83800,3.83700,3.83500,3.83300,3.82900,3.82400,3.82000,本行賣出,3.91400,3.89900,3.89900,3.90000,3.89900,3.89600,3.89300,3.89000,3.88700,
GBP,本行買入,38.66000,39.53000,39.52400,39.51300,39.50100,39.48500,39.45500,39.42500,39.39500,本行賣出,40.59000,39.95000,39.95400,39.96200,39.95300,39.93900,39.92400,39.90800,39.89300,
AUD,本行買入,24.03000,24.22000,24.20400,24.17100,24.13700,24.09600,24.04800,24.00100,23.95400,本行賣出,24.69000,24.45000,24.44300,24.42800,24.39500,24.35600,24.31600,24.27700,24.23800,
CAD,本行買入,23.94000,24.21000,24.20300,24.19000,24.17400,24.15100,24.12000,24.08900,24.05800,本行賣出,24.68000,24.43000,24.42900,24.42800,24.41500,24.39400,24.37100,24.34800,24.32500,
SGD,本行買入,21.79000,22.21000,22.20200,22.18600,22.17200,22.15000,22.12400,22.09700,22.07000,本行賣出,22.57000,22.39000,22.38900,22.38600,22.37300,22.35300,22.33600,22.31800,22.30000,
CHF,本行買入,31.11000,31.64000,31.64600,31.65700,31.67900,31.70100,31.71500,31.73000,31.74500,本行賣出,32.17000,31.93000,31.94400,31.97300,31.99800,32.02100,32.04700,32.07400,32.10100,
JPY,本行買入,0.26400,0.27040,0.27040,0.27030,0.27030,0.27040,0.27040,0.27040,0.27040,本行賣出,0.27500,0.27440,0.27440,0.27450,0.27450,0.27460,0.27470,0.27480,0.27490,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25400,2.23900,2.22400,2.20900,本行賣出,0.00000,2.38000,2.37500,2.36600,2.35300,2.33900,2.32400,2.31000,2.29600,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66300,3.66400,3.66500,3.66600,3.66700,本行賣出,3.83000,3.76000,3.76100,3.76400,3.76700,3.76800,3.77100,3.77300,3.77500,
NZD,本行買入,22.47000,22.71000,22.69500,22.66400,22.62700,22.58500,22.53500,22.48500,22.43600,本行賣出,23.10000,22.91000,22.90000,22.88100,22.84600,22.80500,22.76400,22.72200,22.68100,
THB,本行買入,0.80390,0.89240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94690,0.93240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.82000,35.32000,35.31900,35.31700,35.32300,35.33700,35.34200,35.34700,35.35200,本行賣出,35.97000,35.72000,35.72800,35.74400,35.75600,35.76900,35.78800,35.80700,35.82600,
KRW,本行買入,0.02544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39300,4.46500,4.45980,4.44940,4.43430,4.41900,4.40270,4.38640,4.37010,本行賣出,4.55500,4.51500,4.51140,4.50420,4.49260,4.48050,4.46870,4.45690,4.44510,
