幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.84500,29.14500,29.12200,29.07600,29.01500,28.94100,28.86300,28.79500,28.71200,本行賣出,29.38700,29.24500,29.22700,29.19000,29.12600,29.05300,28.98700,28.92100,28.85500,
HKD,本行買入,3.57400,3.68900,3.68700,3.68400,3.68000,3.67400,3.66700,3.66000,3.65200,本行賣出,3.76400,3.74900,3.74900,3.74800,3.74400,3.73900,3.73300,3.72700,3.72100,
GBP,本行買入,40.13000,41.00000,40.98200,40.94700,40.90700,40.86800,40.81500,40.76200,40.70900,本行賣出,42.06000,41.42000,41.42000,41.42100,41.38300,41.34800,41.30900,41.27000,41.23000,
AUD,本行買入,22.10000,22.29000,22.27000,22.22900,22.18500,22.13400,22.08200,22.02900,21.97700,本行賣出,22.76000,22.52000,22.51200,22.49600,22.45200,22.40200,22.35900,22.31300,22.26800,
CAD,本行買入,22.46000,22.73000,22.71500,22.68400,22.64900,22.60900,22.56300,22.51700,22.47100,本行賣出,23.20000,22.95000,22.94500,22.93500,22.90000,22.86100,22.82300,22.78400,22.74500,
SGD,本行買入,21.72000,22.14000,22.12600,22.09700,22.06500,22.02500,21.98600,21.94600,21.90600,本行賣出,22.50000,22.32000,22.31600,22.30800,22.27700,22.24700,22.21300,22.17900,22.14400,
CHF,本行買入,29.75000,30.28000,30.27300,30.25800,30.26900,30.28600,30.29000,30.29400,30.29900,本行賣出,30.81000,30.57000,30.58800,30.62400,30.63700,30.65600,30.67100,30.68600,30.70100,
JPY,本行買入,0.26420,0.27060,0.27050,0.27040,0.27030,0.27030,0.27020,0.27010,0.27000,本行賣出,0.27520,0.27460,0.27460,0.27470,0.27460,0.27460,0.27460,0.27460,0.27460,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37200,2.35700,2.34100,2.32600,2.31000,2.29500,本行賣出,0.00000,2.47000,2.46600,2.45800,2.44300,2.42800,2.41300,2.39900,2.38400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,20.96000,21.20000,21.17900,21.13600,21.08600,21.03600,20.98200,20.92900,20.87500,本行賣出,21.59000,21.40000,21.39300,21.38000,21.33500,21.28300,21.23700,21.19100,21.14500,
THB,本行買入,0.83020,0.91870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97320,0.95870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.16000,35.66000,35.65300,35.63900,35.64200,35.64400,35.63800,35.63200,35.62500,本行賣出,36.31000,36.06000,36.06900,36.08600,36.08900,36.08900,36.09600,36.10200,36.10800,
KRW,本行買入,0.02556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53100,4.60300,4.59680,4.58430,4.56770,4.55090,4.53210,4.51330,4.49460,本行賣出,4.69300,4.65300,4.64950,4.64240,4.62880,4.61330,4.60010,4.58700,4.57380,
