幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.62500,29.92500,29.90000,29.85100,29.78900,29.73200,29.65800,29.59500,29.53100,本行賣出,30.16700,30.02500,30.00500,29.96500,29.90200,29.84500,29.78400,29.73500,29.67000,
HKD,本行買入,3.68500,3.80000,3.79800,3.79400,3.78900,3.78400,3.77700,3.77100,3.76400,本行賣出,3.87500,3.86000,3.85900,3.85700,3.85200,3.84600,3.84100,3.83700,3.83200,
GBP,本行買入,38.99000,39.86000,39.85000,39.83100,39.80200,39.76700,39.72400,39.68100,39.63900,本行賣出,40.92000,40.28000,40.27700,40.27100,40.25800,40.22400,40.19400,40.16400,40.13300,
AUD,本行買入,22.64000,22.83000,22.81300,22.77900,22.73600,22.69300,22.64300,22.59500,22.54700,本行賣出,23.30000,23.06000,23.05000,23.03000,22.98500,22.94500,22.90200,22.86000,22.81900,
CAD,本行買入,22.99000,23.26000,23.24900,23.22700,23.19500,23.16200,23.12200,23.08200,23.04200,本行賣出,23.73000,23.48000,23.47500,23.46500,23.43200,23.40100,23.36800,23.33600,23.30300,
SGD,本行買入,21.80000,22.22000,22.20600,22.17800,22.14800,22.11400,22.07800,22.04100,22.00400,本行賣出,22.58000,22.40000,22.39400,22.38200,22.34700,22.32400,22.29300,22.26100,22.23000,
CHF,本行買入,29.71000,30.24000,30.24900,30.26600,30.28200,30.28900,30.29600,30.30200,30.30900,本行賣出,30.77000,30.53000,30.54700,30.58100,30.59500,30.60600,30.62200,30.63800,30.65400,
JPY,本行買入,0.25620,0.26260,0.26260,0.26260,0.26240,0.26230,0.26220,0.26210,0.26200,本行賣出,0.26720,0.26660,0.26670,0.26690,0.26670,0.26650,0.26650,0.26640,0.26640,
ZAR,本行買入,0.00000,2.31000,2.30500,2.29400,2.27900,2.26500,2.25000,2.23600,2.22100,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36200,2.34900,2.33500,2.32100,2.30700,
SEK,本行買入,3.18000,3.52000,3.52100,3.52300,3.52300,3.52300,3.52300,3.52200,3.52200,本行賣出,3.69000,3.62000,3.62200,3.62700,3.62700,3.62700,3.62800,3.62900,3.62900,
NZD,本行買入,20.64000,20.88000,20.86300,20.83000,20.78600,20.74300,20.69400,20.64500,20.59600,本行賣出,21.27000,21.08000,21.06900,21.04700,21.00100,20.96000,20.91800,20.87600,20.83400,
THB,本行買入,0.81280,0.90130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95580,0.94130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.89000,35.39000,35.39100,35.39200,35.38400,35.37400,35.36700,35.36000,35.35200,本行賣出,36.04000,35.79000,35.80400,35.83300,35.82200,35.81200,35.81500,35.81800,35.82000,
KRW,本行買入,0.02604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.30600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.89600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47700,4.54900,4.54190,4.52760,4.50660,4.48850,4.46800,4.44770,4.42740,本行賣出,4.63900,4.59900,4.59430,4.58480,4.56860,4.55430,4.53920,4.52410,4.50900,
