幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.07000,30.37000,30.35800,30.33300,30.30000,30.26000,30.22300,30.18100,30.11400,本行賣出,30.61200,30.47000,30.46200,30.44600,30.41400,30.37300,30.33200,30.29000,30.25800,
HKD,本行買入,3.74500,3.86500,3.86400,3.86300,3.86100,3.85900,3.85500,3.85000,3.84600,本行賣出,3.94000,3.92500,3.92500,3.92600,3.92500,3.92200,3.91900,3.91600,3.91300,
GBP,本行買入,38.50000,39.37000,39.36400,39.35300,39.34100,39.32500,39.29500,39.26500,39.23500,本行賣出,40.43000,39.79000,39.79400,39.80200,39.79300,39.77900,39.76400,39.74800,39.73300,
AUD,本行買入,23.02000,23.21000,23.19400,23.16100,23.12700,23.08600,23.03800,22.99100,22.94400,本行賣出,23.68000,23.44000,23.43300,23.41800,23.38500,23.34600,23.30600,23.26700,23.22800,
CAD,本行買入,23.05000,23.32000,23.31300,23.30000,23.28400,23.26100,23.23000,23.19900,23.16800,本行賣出,23.79000,23.54000,23.53900,23.53800,23.52500,23.50400,23.48100,23.45800,23.43500,
SGD,本行買入,21.54000,21.96000,21.95200,21.93600,21.92200,21.90000,21.87400,21.84700,21.82000,本行賣出,22.32000,22.14000,22.13900,22.13600,22.12300,22.10300,22.08600,22.06800,22.05000,
CHF,本行買入,31.03000,31.56000,31.56600,31.57700,31.59900,31.62100,31.63500,31.65000,31.66500,本行賣出,32.09000,31.85000,31.86400,31.89300,31.91800,31.94100,31.96700,31.99400,32.02100,
JPY,本行買入,0.26130,0.26770,0.26770,0.26770,0.26770,0.26770,0.26770,0.26770,0.26770,本行賣出,0.27230,0.27170,0.27180,0.27190,0.27200,0.27200,0.27210,0.27220,0.27230,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.22000,3.56000,3.56000,3.56000,3.56300,3.56400,3.56500,3.56600,3.56700,本行賣出,3.73000,3.66000,3.66100,3.66400,3.66700,3.66800,3.67100,3.67300,3.67500,
NZD,本行買入,21.88000,22.12000,22.10500,22.07400,22.03700,21.99500,21.94500,21.89500,21.84600,本行賣出,22.51000,22.32000,22.31000,22.29100,22.25600,22.21500,22.17400,22.13200,22.09100,
THB,本行買入,0.79170,0.88020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93470,0.92020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.97000,34.47000,34.47500,34.49000,34.50000,34.51500,34.51800,34.52200,34.53100,本行賣出,35.12000,34.87000,34.87900,34.89400,34.91400,34.92100,34.92700,34.94000,34.96100,
KRW,本行買入,0.02478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38500,4.45700,4.44930,4.43400,4.41980,4.40150,4.38370,4.36580,4.34810,本行賣出,4.54700,4.50700,4.50180,4.49130,4.47750,4.46320,4.45070,4.43820,4.42570,
