幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.86000,30.16000,30.14700,30.12100,30.07900,30.03200,29.98300,29.93700,29.88100,本行賣出,30.40200,30.26000,30.25100,30.23300,30.19100,30.14400,30.10400,30.06300,30.01900,
HKD,本行買入,3.73000,3.85000,3.84900,3.84700,3.84400,3.84000,3.83500,3.83000,3.82600,本行賣出,3.92500,3.91000,3.91000,3.90900,3.90700,3.90300,3.90000,3.89600,3.89300,
GBP,本行買入,38.12000,38.99000,38.98000,38.96100,38.94400,38.91600,38.88600,38.85500,38.82500,本行賣出,40.05000,39.41000,39.41000,39.41100,39.39700,39.37100,39.35500,39.33900,39.32300,
AUD,本行買入,22.25000,22.44000,22.42300,22.39000,22.35000,22.30400,22.25600,22.20900,22.16300,本行賣出,22.91000,22.67000,22.66000,22.63900,22.60100,22.55600,22.51500,22.47700,22.43900,
CAD,本行買入,21.82000,22.09000,22.08100,22.06400,22.04800,22.02200,21.99600,21.97000,21.94300,本行賣出,22.56000,22.31000,22.30700,22.30100,22.28500,22.26000,22.24300,22.22500,22.20800,
SGD,本行買入,21.21000,21.63000,21.62000,21.60100,21.58000,21.55200,21.52100,21.49100,21.46000,本行賣出,21.99000,21.81000,21.80700,21.80000,21.77900,21.75300,21.73100,21.70900,21.68700,
CHF,本行買入,30.13000,30.66000,30.66400,30.67200,30.68600,30.69700,30.70700,30.71700,30.72700,本行賣出,31.19000,30.95000,30.96100,30.98300,30.99900,31.01100,31.03200,31.05300,31.07500,
JPY,本行買入,0.26340,0.26980,0.26980,0.26980,0.26980,0.26980,0.26980,0.26980,0.26980,本行賣出,0.27440,0.27380,0.27390,0.27400,0.27400,0.27400,0.27400,0.27400,0.27400,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21200,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26800,2.25400,2.24000,2.22600,
SEK,本行買入,3.07000,3.41000,3.41000,3.41000,3.41000,3.41100,3.41100,3.41100,3.41100,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51400,3.51400,3.51600,3.51700,3.51800,
NZD,本行買入,20.60000,20.84000,20.82200,20.78600,20.74500,20.69700,20.64900,20.60000,20.55200,本行賣出,21.23000,21.04000,21.03000,21.01100,20.96900,20.92300,20.88300,20.84200,20.80200,
THB,本行買入,0.77240,0.86090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91540,0.90090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.97000,33.47000,33.47000,33.47000,33.47500,33.47600,33.47400,33.47200,33.47600,本行賣出,34.12000,33.87000,33.87900,33.89700,33.90600,33.91000,33.91800,33.92600,33.93400,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.93300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.46800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29400,4.36600,4.36010,4.34840,4.33150,4.31430,4.29580,4.27750,4.25920,本行賣出,4.45600,4.41600,4.41240,4.40520,4.39160,4.37840,4.36490,4.35140,4.33800,
