幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.05000,30.35000,30.33700,30.31000,30.27500,30.23600,30.18800,30.14500,30.09200,本行賣出,30.59200,30.45000,30.44100,30.42400,30.38900,30.35000,30.31200,30.27500,30.23500,
HKD,本行買入,3.74200,3.86200,3.86100,3.86000,3.85800,3.85600,3.85200,3.84700,3.84300,本行賣出,3.93700,3.92200,3.92200,3.92300,3.92200,3.91900,3.91600,3.91300,3.91000,
GBP,本行買入,38.31000,39.18000,39.17400,39.16300,39.15100,39.13500,39.10500,39.07500,39.04500,本行賣出,40.24000,39.60000,39.60400,39.61200,39.60300,39.58900,39.57400,39.55800,39.54300,
AUD,本行買入,23.27000,23.46000,23.44400,23.41100,23.37700,23.33600,23.28800,23.24100,23.19400,本行賣出,23.93000,23.69000,23.68300,23.66800,23.63500,23.59600,23.55600,23.51700,23.47800,
CAD,本行買入,23.48000,23.75000,23.74300,23.73000,23.71400,23.69100,23.66000,23.62900,23.59800,本行賣出,24.22000,23.97000,23.96900,23.96800,23.95500,23.93400,23.91100,23.88800,23.86500,
SGD,本行買入,21.61000,22.03000,22.02200,22.00600,21.99200,21.97000,21.94400,21.91700,21.89000,本行賣出,22.39000,22.21000,22.20900,22.20600,22.19300,22.17300,22.15600,22.13800,22.12000,
CHF,本行買入,30.72000,31.25000,31.25600,31.26700,31.28900,31.31100,31.32500,31.34000,31.35500,本行賣出,31.78000,31.54000,31.55400,31.58300,31.60800,31.63100,31.65700,31.68400,31.71100,
JPY,本行買入,0.26000,0.26640,0.26640,0.26640,0.26640,0.26640,0.26640,0.26640,0.26640,本行賣出,0.27100,0.27040,0.27050,0.27060,0.27070,0.27070,0.27080,0.27090,0.27100,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21400,2.19900,2.18400,2.16900,本行賣出,0.00000,2.34000,2.33500,2.32600,2.31300,2.29900,2.28400,2.27000,2.25600,
SEK,本行買入,3.25000,3.59000,3.59000,3.59000,3.59300,3.59400,3.59500,3.59600,3.59700,本行賣出,3.76000,3.69000,3.69100,3.69400,3.69700,3.69800,3.70100,3.70300,3.70500,
NZD,本行買入,21.92000,22.16000,22.14500,22.11400,22.07700,22.03500,21.98500,21.93500,21.88600,本行賣出,22.55000,22.36000,22.35000,22.33100,22.29600,22.25500,22.21400,22.17200,22.13100,
THB,本行買入,0.79390,0.88240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93690,0.92240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.01000,34.51000,34.51100,34.51300,34.52500,34.53800,34.54200,34.54500,34.54800,本行賣出,35.16000,34.91000,34.92100,34.94400,34.96300,34.97600,34.99400,35.01200,35.02900,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38400,4.45600,4.45030,4.43900,4.42350,4.40860,4.39190,4.37530,4.35870,本行賣出,4.54600,4.50600,4.50220,4.49460,4.48280,4.47090,4.45900,4.44710,4.43520,
