幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.49000,31.79000,31.78200,31.76700,31.73800,31.70900,31.67900,31.64600,31.60800,本行賣出,32.03200,31.89000,31.88600,31.87900,31.85100,31.82000,31.79600,31.77200,31.74800,
HKD,本行買入,3.95400,4.07400,4.07300,4.07100,4.06900,4.06600,4.06200,4.05900,4.05500,本行賣出,4.14900,4.13400,4.13400,4.13400,4.13200,4.12900,4.12700,4.12500,4.12300,
GBP,本行買入,38.65000,39.52000,39.51400,39.50100,39.50900,39.49400,39.47700,39.46000,39.44400,本行賣出,40.58000,39.94000,39.94600,39.95700,39.96700,39.95600,39.95300,39.94900,39.94400,
AUD,本行買入,23.73000,23.92000,23.90400,23.87200,23.83500,23.79600,23.75700,23.71400,23.67500,本行賣出,24.39000,24.15000,24.14400,24.13100,24.09500,24.05800,24.02700,23.99200,23.96100,
CAD,本行買入,23.18000,23.45000,23.44400,23.43200,23.42100,23.40500,23.38600,23.36700,23.34800,本行賣出,23.92000,23.67000,23.67000,23.67100,23.66000,23.64700,23.63700,23.62600,23.61600,
SGD,本行買入,22.04000,22.46000,22.45300,22.44000,22.42700,22.40500,22.38400,22.36300,22.34300,本行賣出,22.82000,22.64000,22.64100,22.64200,22.62900,22.61000,22.59800,22.58500,22.57300,
CHF,本行買入,31.27000,31.80000,31.80100,31.80200,31.84800,31.87200,31.89500,31.91900,31.94200,本行賣出,32.33000,32.09000,32.10800,32.14400,32.19300,32.21900,32.25400,32.28900,32.32400,
JPY,本行買入,0.28610,0.29250,0.29250,0.29250,0.29270,0.29280,0.29290,0.29300,0.29310,本行賣出,0.29710,0.29650,0.29660,0.29690,0.29720,0.29730,0.29760,0.29780,0.29800,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17300,2.15600,2.14100,2.12600,2.11000,2.09600,本行賣出,0.00000,2.27000,2.26600,2.25700,2.24000,2.22600,2.21100,2.19700,2.18200,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44500,3.44700,3.44800,3.45000,3.45200,本行賣出,3.61000,3.54000,3.54100,3.54400,3.54900,3.55000,3.55300,3.55600,3.55900,
NZD,本行買入,22.31000,22.55000,22.53400,22.50100,22.45800,22.41500,22.37100,22.32700,22.28300,本行賣出,22.94000,22.75000,22.74000,22.72000,22.67800,22.63800,22.60100,22.56400,22.52800,
THB,本行買入,0.79640,0.88490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93940,0.92490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.61000,34.11000,34.11000,34.11100,34.14100,34.15300,34.16400,34.17500,34.18600,本行賣出,34.76000,34.51000,34.52400,34.55100,34.58500,34.60000,34.62500,34.64900,34.67300,
KRW,本行買入,0.02552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.16000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54000,4.61200,4.60060,4.57790,4.55890,4.54210,4.52590,4.50970,4.49360,本行賣出,4.70200,4.66200,4.66070,4.65800,4.64620,4.62950,4.61790,4.60620,4.59470,
