幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.10500,30.40500,30.38700,30.35000,30.30300,30.25500,30.20500,30.15500,30.10500,本行賣出,30.64700,30.50500,30.49100,30.46300,30.42000,30.37000,30.32500,30.28500,30.24300,
HKD,本行買入,3.77100,3.89100,3.89000,3.88700,3.88400,3.88000,3.87500,3.87000,3.86500,本行賣出,3.96600,3.95100,3.95100,3.95000,3.94800,3.94400,3.94100,3.93700,3.93400,
GBP,本行買入,36.59000,37.46000,37.44500,37.41600,37.40800,37.39000,37.36400,37.33900,37.31300,本行賣出,38.52000,37.88000,37.88200,37.88500,37.88200,37.86600,37.85400,37.84100,37.82800,
AUD,本行買入,23.16000,23.35000,23.33200,23.29600,23.25600,23.21000,23.16000,23.11100,23.06200,本行賣出,23.82000,23.58000,23.56900,23.54800,23.51000,23.46500,23.42300,23.38200,23.34100,
CAD,本行買入,22.44000,22.71000,22.70000,22.67900,22.66100,22.63900,22.61300,22.58600,22.55900,本行賣出,23.18000,22.93000,22.92700,22.92000,22.90300,22.88300,22.86400,22.84500,22.82600,
SGD,本行買入,21.27000,21.69000,21.68000,21.66000,21.63700,21.61400,21.58400,21.55300,21.52200,本行賣出,22.05000,21.87000,21.86800,21.86300,21.84800,21.82400,21.80100,21.77800,21.75500,
CHF,本行買入,29.88000,30.41000,30.41000,30.41000,30.43700,30.45900,30.47500,30.49200,30.50800,本行賣出,30.94000,30.70000,30.71000,30.72900,30.76000,30.78600,30.81400,30.84200,30.87000,
JPY,本行買入,0.26160,0.26800,0.26800,0.26790,0.26780,0.26770,0.26770,0.26770,0.26770,本行賣出,0.27260,0.27200,0.27200,0.27210,0.27200,0.27200,0.27200,0.27200,0.27210,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34300,2.32800,2.31200,2.29600,2.28000,2.26400,本行賣出,0.00000,2.44000,2.43600,2.42700,2.41300,2.39600,2.38100,2.36600,2.35100,
SEK,本行買入,3.08000,3.42000,3.42000,3.41900,3.42100,3.42200,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52500,3.52600,3.52800,3.52900,3.53100,
NZD,本行買入,21.09000,21.33000,21.31000,21.27000,21.22800,21.18000,21.12900,21.07800,21.02800,本行賣出,21.72000,21.53000,21.52000,21.50000,21.46000,21.41400,21.37000,21.32700,21.28400,
THB,本行買入,0.77310,0.86160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91610,0.90160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.16000,32.66000,32.66200,32.67100,32.67300,32.67300,32.67700,32.68000,32.68100,本行賣出,33.31000,33.06000,33.06500,33.07600,33.07700,33.07800,33.07900,33.08900,33.09900,
KRW,本行買入,0.02545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.82800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32400,4.39600,4.38860,4.37390,4.35460,4.33470,4.31480,4.29490,4.27520,本行賣出,4.48600,4.44600,4.44040,4.42920,4.41420,4.39700,4.38260,4.36830,4.35410,
