幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.92500,30.22500,30.20800,30.17300,30.12800,30.05500,29.99600,29.93000,29.86200,本行賣出,30.46700,30.32500,30.31300,30.28800,30.24000,30.16600,30.12200,30.06800,30.01300,
HKD,本行買入,3.72900,3.84900,3.84800,3.84500,3.84100,3.83800,3.83400,3.83000,3.82600,本行賣出,3.92400,3.90900,3.90900,3.90800,3.90600,3.90200,3.89900,3.89600,3.89400,
GBP,本行買入,38.65000,39.52000,39.50500,39.47500,39.44700,39.42400,39.39200,39.36000,39.32700,本行賣出,40.58000,39.94000,39.94200,39.94500,39.91900,39.89700,39.88100,39.86400,39.84700,
AUD,本行買入,22.82000,23.01000,22.99100,22.95200,22.90900,22.86100,22.81300,22.76700,22.72100,本行賣出,23.48000,23.24000,23.23000,23.20900,23.16600,23.12000,23.08100,23.04200,23.00400,
CAD,本行買入,23.13000,23.40000,23.38500,23.35600,23.32500,23.28700,23.24800,23.21000,23.17100,本行賣出,23.87000,23.62000,23.61500,23.60500,23.57400,23.53800,23.50800,23.47800,23.44800,
SGD,本行買入,21.61000,22.03000,22.01600,21.98700,21.96100,21.93000,21.90100,21.87100,21.84200,本行賣出,22.39000,22.21000,22.20700,22.20200,22.17800,22.15100,22.13000,22.11000,22.08900,
CHF,本行買入,29.60000,30.13000,30.12800,30.12500,30.14100,30.16400,30.17700,30.19000,30.20300,本行賣出,30.66000,30.42000,30.43300,30.45800,30.47300,30.49900,30.52300,30.54800,30.57300,
JPY,本行買入,0.25700,0.26340,0.26330,0.26320,0.26320,0.26320,0.26300,0.26290,0.26280,本行賣出,0.26800,0.26740,0.26740,0.26750,0.26740,0.26730,0.26730,0.26730,0.26730,
ZAR,本行買入,0.00000,2.08000,2.07400,2.06300,2.04900,2.03500,2.02100,2.00700,1.99400,本行賣出,0.00000,2.16000,2.15600,2.14800,2.13400,2.12000,2.10800,2.09500,2.08300,
SEK,本行買入,3.23000,3.57000,3.56900,3.56800,3.56900,3.57100,3.57200,3.57200,3.57300,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67400,3.67600,3.67800,3.68000,3.68200,
NZD,本行買入,20.38000,20.62000,20.59900,20.55800,20.51400,20.46600,20.42000,20.37300,20.32700,本行賣出,21.01000,20.82000,20.81000,20.78900,20.74500,20.69900,20.66000,20.62100,20.58200,
THB,本行買入,0.80590,0.89440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94890,0.93440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.50000,35.00000,34.99600,34.98800,34.99200,34.98700,34.97700,34.96600,34.95500,本行賣出,35.65000,35.40000,35.40700,35.42100,35.42200,35.41500,35.42000,35.42400,35.42900,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45100,4.52300,4.51660,4.50370,4.48590,4.46200,4.44170,4.42140,4.40130,本行賣出,4.61300,4.57300,4.56900,4.56100,4.54640,4.52760,4.51340,4.49920,4.48520,
