幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.87500,30.17500,30.16200,30.13600,30.09800,30.05400,30.01500,29.97000,29.90100,本行賣出,30.41700,30.27500,30.26600,30.24900,30.21300,30.16800,30.12000,30.07500,30.04500,
HKD,本行買入,3.72500,3.84500,3.84400,3.84300,3.84100,3.83800,3.83400,3.82900,3.82500,本行賣出,3.92000,3.90500,3.90500,3.90600,3.90400,3.90100,3.89900,3.89600,3.89300,
GBP,本行買入,37.47000,38.34000,38.33500,38.32600,38.31100,38.29000,38.26100,38.23100,38.20100,本行賣出,39.40000,38.76000,38.76800,38.78400,38.76700,38.75100,38.73400,38.71700,38.69900,
AUD,本行買入,22.71000,22.90000,22.88500,22.85500,22.81700,22.77300,22.72700,22.68100,22.63500,本行賣出,23.37000,23.13000,23.12400,23.11200,23.07400,23.03200,22.99300,22.95500,22.91700,
CAD,本行買入,22.44000,22.71000,22.70500,22.69400,22.67500,22.65300,22.62700,22.60100,22.57500,本行賣出,23.18000,22.93000,22.93100,22.93200,22.91400,22.89400,22.87500,22.85600,22.83700,
SGD,本行買入,21.44000,21.86000,21.85200,21.83600,21.81600,21.79100,21.76200,21.73200,21.70300,本行賣出,22.22000,22.04000,22.04000,22.04100,22.02100,21.99800,21.97600,21.95300,21.93100,
CHF,本行買入,30.44000,30.97000,30.97800,30.99400,31.01100,31.02900,31.03800,31.04700,31.05500,本行賣出,31.50000,31.26000,31.27600,31.30900,31.32700,31.34800,31.36700,31.38500,31.40400,
JPY,本行買入,0.26750,0.27390,0.27390,0.27390,0.27390,0.27390,0.27380,0.27380,0.27370,本行賣出,0.27850,0.27790,0.27800,0.27820,0.27820,0.27820,0.27820,0.27820,0.27830,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33200,2.31800,2.30200,2.28700,2.27200,2.25800,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40300,2.38700,2.37300,2.35900,2.34500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.49000,21.73000,21.71600,21.68800,21.64800,21.60200,21.55300,21.50500,21.45600,本行賣出,22.12000,21.93000,21.92200,21.90600,21.86700,21.82200,21.78000,21.73900,21.69700,
THB,本行買入,0.78860,0.87710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93160,0.91710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.23000,33.73000,33.73500,33.75000,33.75900,33.76800,33.77500,33.77700,33.78000,本行賣出,34.38000,34.13000,34.14000,34.15300,34.16600,34.17200,34.18100,34.18600,34.19300,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35800,4.43000,4.42280,4.40830,4.38940,4.36980,4.35080,4.33180,4.31290,本行賣出,4.52000,4.48000,4.47510,4.46530,4.45070,4.43540,4.42160,4.40790,4.39430,
