幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.88000,32.18000,32.16600,32.13700,32.09500,32.05500,32.01300,31.96500,31.92700,本行賣出,32.42200,32.28000,32.26900,32.24800,32.21000,32.16700,32.13700,32.10500,32.07300,
HKD,本行買入,4.00500,4.12500,4.12300,4.11900,4.11300,4.10500,4.09900,4.09300,4.08700,本行賣出,4.20000,4.18500,4.18400,4.18200,4.17700,4.17200,4.16700,4.16300,4.15800,
GBP,本行買入,38.41000,39.28000,39.26600,39.23700,39.20600,39.17000,39.14700,39.12300,39.10000,本行賣出,40.34000,39.70000,39.70100,39.70200,39.67500,39.65500,39.64300,39.63100,39.61900,
AUD,本行買入,23.02000,23.21000,23.18800,23.14300,23.09500,23.03900,22.99100,22.94300,22.89700,本行賣出,23.68000,23.44000,23.42900,23.40700,23.36200,23.31500,23.27500,23.23300,23.19400,
CAD,本行買入,23.59000,23.86000,23.84800,23.82400,23.80200,23.76700,23.74500,23.72200,23.69900,本行賣出,24.33000,24.08000,24.07700,24.07200,24.05100,24.02700,24.01000,23.99400,23.97800,
SGD,本行買入,21.75000,22.17000,22.15400,22.12200,22.08200,22.04300,22.01200,21.98000,21.94900,本行賣出,22.53000,22.35000,22.34400,22.33200,22.30100,22.27100,22.24500,22.21900,22.19300,
CHF,本行買入,30.67000,31.20000,31.19500,31.18600,31.19700,31.20300,31.22400,31.24600,31.26700,本行賣出,31.73000,31.49000,31.50900,31.54600,31.55500,31.57700,31.60700,31.63800,31.66800,
JPY,本行買入,0.26470,0.27110,0.27110,0.27110,0.27100,0.27110,0.27120,0.27120,0.27130,本行賣出,0.27570,0.27510,0.27520,0.27530,0.27530,0.27540,0.27560,0.27570,0.27590,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.13000,3.47000,3.47000,3.47000,3.47000,3.47000,3.47100,3.47200,3.47300,本行賣出,3.64000,3.57000,3.57100,3.57300,3.57400,3.57500,3.57800,3.58000,3.58200,
NZD,本行買入,21.98000,22.22000,22.19600,22.14800,22.10000,22.04100,21.99100,21.94000,21.89000,本行賣出,22.61000,22.42000,22.40700,22.38000,22.33600,22.28800,22.24600,22.20400,22.16100,
THB,本行買入,0.79370,0.88220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93670,0.92220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.85000,33.35000,33.34900,33.34800,33.34500,33.36400,33.37100,33.37700,33.38300,本行賣出,34.00000,33.75000,33.75600,33.76800,33.77200,33.79100,33.81300,33.83600,33.85800,
KRW,本行買入,0.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54800,4.62000,4.61020,4.59060,4.56300,4.49370,4.46910,4.44460,4.42030,本行賣出,4.71000,4.67000,4.66310,4.64920,4.59550,4.57340,4.55520,4.53720,4.51920,
