幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.92000,30.22000,30.20300,30.16800,30.12300,30.05000,29.99100,29.92500,29.85700,本行賣出,30.46200,30.32000,30.30800,30.28300,30.23500,30.16100,30.11700,30.06300,30.00800,
HKD,本行買入,3.72800,3.84800,3.84700,3.84400,3.84000,3.83700,3.83300,3.82900,3.82500,本行賣出,3.92300,3.90800,3.90800,3.90700,3.90500,3.90100,3.89800,3.89500,3.89300,
GBP,本行買入,38.69000,39.56000,39.54500,39.51500,39.48700,39.46400,39.43200,39.40000,39.36700,本行賣出,40.62000,39.98000,39.98200,39.98500,39.95900,39.93700,39.92100,39.90400,39.88700,
AUD,本行買入,22.80000,22.99000,22.97100,22.93200,22.88900,22.84100,22.79300,22.74700,22.70100,本行賣出,23.46000,23.22000,23.21000,23.18900,23.14600,23.10000,23.06100,23.02200,22.98400,
CAD,本行買入,23.15000,23.42000,23.40500,23.37600,23.34500,23.30700,23.26800,23.23000,23.19100,本行賣出,23.89000,23.64000,23.63500,23.62500,23.59400,23.55800,23.52800,23.49800,23.46800,
SGD,本行買入,21.62000,22.04000,22.02600,21.99700,21.97100,21.94000,21.91100,21.88100,21.85200,本行賣出,22.40000,22.22000,22.21700,22.21200,22.18800,22.16100,22.14000,22.12000,22.09900,
CHF,本行買入,29.64000,30.17000,30.16800,30.16500,30.18100,30.20400,30.21700,30.23000,30.24300,本行賣出,30.70000,30.46000,30.47300,30.49800,30.51300,30.53900,30.56300,30.58800,30.61300,
JPY,本行買入,0.25690,0.26330,0.26320,0.26310,0.26310,0.26310,0.26290,0.26280,0.26270,本行賣出,0.26790,0.26730,0.26730,0.26740,0.26730,0.26720,0.26720,0.26720,0.26720,
ZAR,本行買入,0.00000,2.08000,2.07400,2.06300,2.04900,2.03500,2.02100,2.00700,1.99400,本行賣出,0.00000,2.16000,2.15600,2.14800,2.13400,2.12000,2.10800,2.09500,2.08300,
SEK,本行買入,3.23000,3.57000,3.56900,3.56800,3.56900,3.57100,3.57200,3.57200,3.57300,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67400,3.67600,3.67800,3.68000,3.68200,
NZD,本行買入,20.37000,20.61000,20.58900,20.54800,20.50400,20.45600,20.41000,20.36300,20.31700,本行賣出,21.00000,20.81000,20.80000,20.77900,20.73500,20.68900,20.65000,20.61100,20.57200,
THB,本行買入,0.80570,0.89420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94870,0.93420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.53000,35.03000,35.02600,35.01800,35.02200,35.01700,35.00700,34.99600,34.98500,本行賣出,35.68000,35.43000,35.43700,35.45100,35.45200,35.44500,35.45000,35.45400,35.45900,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45300,4.52500,4.51860,4.50570,4.48790,4.46400,4.44370,4.42340,4.40330,本行賣出,4.61500,4.57500,4.57100,4.56300,4.54840,4.52960,4.51540,4.50120,4.48720,
