幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.80500,32.10500,32.08600,32.04700,31.99500,31.95500,31.90300,31.85500,31.82700,本行賣出,32.34700,32.20500,32.19300,32.17000,32.12000,32.08400,32.04700,32.00500,31.97300,
HKD,本行買入,3.99200,4.11200,4.11100,4.10900,4.10800,4.10500,4.10200,4.09900,4.09600,本行賣出,4.18700,4.17200,4.17200,4.17200,4.17100,4.16900,4.16800,4.16600,4.16400,
GBP,本行買入,38.45000,39.32000,39.31200,39.29600,39.29900,39.29000,39.28000,39.27000,39.25900,本行賣出,40.38000,39.74000,39.74400,39.75100,39.75200,39.74400,39.74800,39.75200,39.75600,
AUD,本行買入,22.87000,23.06000,23.04300,23.00800,22.97300,22.93500,22.89400,22.85700,22.81700,本行賣出,23.53000,23.29000,23.28300,23.26900,23.23300,23.19800,23.16300,23.13300,23.10100,
CAD,本行買入,23.46000,23.73000,23.72200,23.70700,23.69400,23.67900,23.66000,23.64200,23.62300,本行賣出,24.20000,23.95000,23.94800,23.94500,23.93200,23.91700,23.90600,23.89500,23.88400,
SGD,本行買入,21.72000,22.14000,22.12800,22.10300,22.08500,22.07100,22.04700,22.02200,21.99800,本行賣出,22.50000,22.32000,22.32100,22.32400,22.30700,22.29500,22.27600,22.25700,22.23800,
CHF,本行買入,30.67000,31.20000,31.20300,31.20800,31.24400,31.27400,31.31000,31.34600,31.38200,本行賣出,31.73000,31.49000,31.50900,31.54700,31.58800,31.62600,31.66600,31.70500,31.74500,
JPY,本行買入,0.26560,0.27200,0.27200,0.27190,0.27180,0.27180,0.27180,0.27190,0.27190,本行賣出,0.27660,0.27600,0.27610,0.27630,0.27620,0.27620,0.27630,0.27640,0.27650,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18600,2.17100,2.15500,本行賣出,0.00000,2.33000,2.32500,2.31500,2.30100,2.28600,2.27100,2.25600,2.24200,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44400,3.44700,3.45000,3.45200,3.45400,本行賣出,3.61000,3.54000,3.54200,3.54500,3.54800,3.55100,3.55400,3.55800,3.56200,
NZD,本行買入,21.88000,22.12000,22.09900,22.05700,22.01400,21.96700,21.92100,21.87400,21.82800,本行賣出,22.51000,22.32000,22.30900,22.28600,22.24200,22.19800,22.15800,22.11800,22.07800,
THB,本行買入,0.78910,0.87760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93210,0.91760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.89000,33.39000,33.39100,33.39200,33.38400,33.38300,33.38900,33.39600,33.40200,本行賣出,34.04000,33.79000,33.80700,33.84100,33.83300,33.83900,33.85500,33.87100,33.88600,
KRW,本行買入,0.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.09400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.69400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53200,4.60400,4.58580,4.54930,4.50970,4.48250,4.45920,4.43600,4.41310,本行賣出,4.69400,4.65400,4.64100,4.61500,4.58310,4.56220,4.54470,4.52730,4.51000,
