幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.13300,30.10900,30.06600,30.02300,29.97600,29.92900,29.87300,本行賣出,30.38700,30.24500,30.23700,30.22000,30.17800,30.13600,30.09100,30.05500,30.01100,
HKD,本行買入,3.72900,3.84900,3.84800,3.84600,3.84300,3.83900,3.83400,3.82900,3.82500,本行賣出,3.92400,3.90900,3.90900,3.90800,3.90600,3.90200,3.89900,3.89500,3.89200,
GBP,本行買入,38.05000,38.92000,38.91000,38.89100,38.87400,38.84600,38.81600,38.78500,38.75500,本行賣出,39.98000,39.34000,39.34000,39.34100,39.32700,39.30100,39.28500,39.26900,39.25300,
AUD,本行買入,22.14000,22.33000,22.31300,22.28000,22.24000,22.19400,22.14600,22.09900,22.05300,本行賣出,22.80000,22.56000,22.55000,22.52900,22.49100,22.44600,22.40500,22.36700,22.32900,
CAD,本行買入,21.83000,22.10000,22.09100,22.07400,22.05800,22.03200,22.00600,21.98000,21.95300,本行賣出,22.57000,22.32000,22.31700,22.31100,22.29500,22.27000,22.25300,22.23500,22.21800,
SGD,本行買入,21.19000,21.61000,21.60000,21.58100,21.56000,21.53200,21.50100,21.47100,21.44000,本行賣出,21.97000,21.79000,21.78700,21.78000,21.75900,21.73300,21.71100,21.68900,21.66700,
CHF,本行買入,30.13000,30.66000,30.66400,30.67200,30.68600,30.69700,30.70700,30.71700,30.72700,本行賣出,31.19000,30.95000,30.96100,30.98300,30.99900,31.01100,31.03200,31.05300,31.07500,
JPY,本行買入,0.26320,0.26960,0.26960,0.26960,0.26960,0.26960,0.26960,0.26960,0.26960,本行賣出,0.27420,0.27360,0.27370,0.27380,0.27380,0.27380,0.27380,0.27380,0.27390,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20200,2.18900,2.17400,2.15900,2.14400,2.12900,本行賣出,0.00000,2.30000,2.29500,2.28600,2.27300,2.25800,2.24400,2.23000,2.21600,
SEK,本行買入,3.05000,3.39000,3.39000,3.39000,3.39000,3.39100,3.39100,3.39100,3.39100,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49400,3.49400,3.49600,3.49700,3.49800,
NZD,本行買入,20.47000,20.71000,20.69200,20.65600,20.61500,20.56700,20.51900,20.47000,20.42200,本行賣出,21.10000,20.91000,20.90000,20.88100,20.83900,20.79300,20.75300,20.71200,20.67200,
THB,本行買入,0.77130,0.85980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91430,0.89980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.90000,33.40000,33.40000,33.40100,33.41100,33.41300,33.41300,33.41200,33.41200,本行賣出,34.05000,33.80000,33.81000,33.83000,33.84300,33.84700,33.85700,33.86700,33.87700,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.93500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.47000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.28600,4.35800,4.35180,4.33940,4.32200,4.30440,4.28600,4.26780,4.24960,本行賣出,4.44800,4.40800,4.40360,4.39480,4.37980,4.36680,4.35340,4.34010,4.32690,
