幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.87000,30.17000,30.15300,30.11900,30.07300,30.01400,29.94800,29.90800,29.84900,本行賣出,30.41200,30.27000,30.25700,30.23100,30.18400,30.12800,30.07200,30.03500,29.98700,
HKD,本行買入,3.72100,3.84100,3.84000,3.83700,3.83300,3.83000,3.82600,3.82200,3.81800,本行賣出,3.91600,3.90100,3.90100,3.90000,3.89800,3.89400,3.89100,3.88800,3.88600,
GBP,本行買入,39.00000,39.87000,39.85500,39.82500,39.79700,39.77400,39.74200,39.71000,39.67700,本行賣出,40.93000,40.29000,40.29200,40.29500,40.26900,40.24700,40.23100,40.21400,40.19700,
AUD,本行買入,23.32000,23.51000,23.49100,23.45200,23.40900,23.36100,23.31300,23.26700,23.22100,本行賣出,23.98000,23.74000,23.73000,23.70900,23.66600,23.62000,23.58100,23.54200,23.50400,
CAD,本行買入,23.91000,24.18000,24.16500,24.13600,24.10500,24.06700,24.02800,23.99000,23.95100,本行賣出,24.65000,24.40000,24.39500,24.38500,24.35400,24.31800,24.28800,24.25800,24.22800,
SGD,本行買入,21.82000,22.24000,22.22600,22.19700,22.17100,22.14000,22.11100,22.08100,22.05200,本行賣出,22.60000,22.42000,22.41700,22.41200,22.38800,22.36100,22.34000,22.32000,22.29900,
CHF,本行買入,30.40000,30.93000,30.92800,30.92500,30.94100,30.96400,30.97700,30.99000,31.00300,本行賣出,31.46000,31.22000,31.23300,31.25800,31.27300,31.29900,31.32300,31.34800,31.37300,
JPY,本行買入,0.26060,0.26700,0.26700,0.26690,0.26680,0.26690,0.26680,0.26680,0.26670,本行賣出,0.27160,0.27100,0.27100,0.27110,0.27110,0.27110,0.27120,0.27120,0.27120,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17300,2.15900,2.14500,2.13100,2.11700,2.10400,本行賣出,0.00000,2.27000,2.26600,2.25800,2.24400,2.23000,2.21800,2.20500,2.19300,
SEK,本行買入,3.38000,3.72000,3.71900,3.71800,3.71900,3.72100,3.72200,3.72200,3.72300,本行賣出,3.89000,3.82000,3.82100,3.82300,3.82400,3.82600,3.82800,3.83000,3.83200,
NZD,本行買入,21.16000,21.40000,21.37900,21.33800,21.29400,21.24600,21.20000,21.15300,21.10700,本行賣出,21.79000,21.60000,21.59000,21.56900,21.52500,21.47900,21.44000,21.40100,21.36200,
THB,本行買入,0.80890,0.89740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95190,0.93740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.19000,35.69000,35.68600,35.67900,35.68400,35.68700,35.68600,35.68400,35.68300,本行賣出,36.34000,36.09000,36.09800,36.11500,36.12100,36.12900,36.13800,36.14800,36.15700,
KRW,本行買入,0.02491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49400,4.56600,4.55990,4.54770,4.52990,4.50800,4.49030,4.47280,4.45520,本行賣出,4.65600,4.61600,4.61210,4.60430,4.59040,4.57550,4.56210,4.54870,4.53550,
