幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83500,30.13500,30.12000,30.08900,30.04600,30.00400,29.96000,29.91900,29.85900,本行賣出,30.37700,30.23500,30.22300,30.20000,30.15900,30.11600,30.07800,30.03100,30.00000,
HKD,本行買入,3.70800,3.82800,3.82700,3.82500,3.82300,3.82100,3.81700,3.81400,3.81000,本行賣出,3.90300,3.88800,3.88800,3.88700,3.88600,3.88300,3.88100,3.87900,3.87700,
GBP,本行買入,38.00000,38.87000,38.86200,38.84500,38.83300,38.81700,38.79300,38.76900,38.74400,本行賣出,39.93000,39.29000,39.28900,39.28800,39.28100,39.26200,39.25500,39.24700,39.24000,
AUD,本行買入,23.62000,23.81000,23.79100,23.75300,23.71300,23.67200,23.62400,23.57700,23.53100,本行賣出,24.28000,24.04000,24.02900,24.00700,23.96900,23.92700,23.88800,23.85100,23.81300,
CAD,本行買入,23.76000,24.03000,24.02000,23.99900,23.97700,23.95200,23.91800,23.88400,23.85000,本行賣出,24.50000,24.25000,24.24500,24.23400,24.21400,24.18700,24.16300,24.13900,24.11500,
SGD,本行買入,21.78000,22.20000,22.18800,22.16500,22.14300,22.12300,22.09800,22.07300,22.04800,本行賣出,22.56000,22.38000,22.37600,22.36900,22.35500,22.33500,22.31700,22.30000,22.28200,
CHF,本行買入,31.01000,31.54000,31.54300,31.55000,31.56800,31.58600,31.60300,31.62100,31.63800,本行賣出,32.07000,31.83000,31.84000,31.85900,31.88100,31.89700,31.92800,31.95800,31.98900,
JPY,本行買入,0.26900,0.27540,0.27540,0.27530,0.27530,0.27530,0.27540,0.27540,0.27540,本行賣出,0.28000,0.27940,0.27940,0.27950,0.27960,0.27960,0.27980,0.27990,0.28010,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21500,2.20000,2.18600,2.17200,本行賣出,0.00000,2.34000,2.33600,2.32700,2.31300,2.29900,2.28500,2.27200,2.25800,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74400,本行賣出,3.91000,3.84000,3.84100,3.84300,3.84500,3.84600,3.84800,3.85000,3.85300,
NZD,本行買入,21.49000,21.73000,21.71200,21.67700,21.63700,21.59300,21.54500,21.49800,21.45000,本行賣出,22.12000,21.93000,21.91700,21.89100,21.85400,21.80900,21.77000,21.73100,21.69200,
THB,本行買入,0.80560,0.89410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94860,0.93410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.43000,35.93000,35.92600,35.91700,35.92800,35.93400,35.93900,35.94300,35.94800,本行賣出,36.58000,36.33000,36.33900,36.35800,36.37500,36.38200,36.40200,36.42100,36.44100,
KRW,本行買入,0.02510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46900,4.54100,4.53630,4.52700,4.51140,4.49540,4.47870,4.46200,4.44540,本行賣出,4.63100,4.59100,4.58830,4.58280,4.57050,4.55800,4.54570,4.53340,4.52120,
