幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.66000,29.96000,29.94400,29.91100,29.85000,29.79200,29.73300,29.67700,29.61400,本行賣出,30.20200,30.06000,30.04800,30.02500,29.96500,29.90800,29.85900,29.80800,29.76300,
HKD,本行買入,3.69100,3.81100,3.80900,3.80600,3.80300,3.79500,3.78900,3.78400,3.77800,本行賣出,3.88600,3.87100,3.87000,3.86800,3.86500,3.85800,3.85400,3.84900,3.84500,
GBP,本行買入,38.69000,39.56000,39.54500,39.51500,39.48800,39.43900,39.39100,39.34300,39.29400,本行賣出,40.62000,39.98000,39.97600,39.96800,39.94200,39.88900,39.85800,39.82700,39.79600,
AUD,本行買入,22.44000,22.63000,22.61200,22.57600,22.53300,22.47000,22.41600,22.36300,22.30900,本行賣出,23.10000,22.86000,22.84800,22.82500,22.78400,22.71800,22.67400,22.63000,22.58700,
CAD,本行買入,23.13000,23.40000,23.38600,23.35800,23.32800,23.27900,23.23300,23.18800,23.14200,本行賣出,23.87000,23.62000,23.61300,23.60000,23.57100,23.51900,23.48500,23.45000,23.41600,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99600,21.95000,21.91000,21.87100,21.83200,本行賣出,22.43000,22.25000,22.24500,22.23400,22.20700,22.16000,22.13200,22.10300,22.07500,
CHF,本行買入,29.61000,30.14000,30.13900,30.13700,30.14700,30.15100,30.15300,30.15400,30.15600,本行賣出,30.67000,30.43000,30.43800,30.45500,30.46700,30.46900,30.48300,30.49800,30.51200,
JPY,本行買入,0.25890,0.26530,0.26530,0.26520,0.26520,0.26510,0.26510,0.26500,0.26500,本行賣出,0.26990,0.26930,0.26930,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,
ZAR,本行買入,0.00000,2.10000,2.09500,2.08400,2.07100,2.05500,2.04000,2.02600,2.01200,本行賣出,0.00000,2.18000,2.17600,2.16700,2.15400,2.13700,2.12400,2.11100,2.09700,
SEK,本行買入,3.17000,3.51000,3.51000,3.50900,3.50900,3.50900,3.50800,3.50700,3.50600,本行賣出,3.68000,3.61000,3.61100,3.61200,3.61300,3.61200,3.61300,3.61400,3.61500,
NZD,本行買入,20.19000,20.43000,20.41100,20.37200,20.33000,20.26800,20.21600,20.16400,20.11200,本行賣出,20.82000,20.63000,20.61900,20.59700,20.55500,20.49200,20.44900,20.40600,20.36300,
THB,本行買入,0.81250,0.90100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95550,0.94100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.53000,35.03000,35.03000,35.03100,35.03600,35.03600,35.03200,35.02700,35.02300,本行賣出,35.68000,35.43000,35.44000,35.45900,35.46600,35.46900,35.47900,35.48900,35.49800,
KRW,本行買入,0.02571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.21500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.78500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.42700,4.49900,4.49350,4.48260,4.46130,4.44040,4.42120,4.40200,4.38290,本行賣出,4.58900,4.54900,4.54510,4.53720,4.52170,4.50510,4.49140,4.47770,4.46410,
