幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.03000,29.33000,29.31000,29.27100,29.21000,29.13000,29.05300,28.97700,28.90000,本行賣出,29.57200,29.43000,29.41400,29.38300,29.32200,29.24100,29.17700,29.10200,29.04000,
HKD,本行買入,3.59900,3.71400,3.71200,3.70900,3.70500,3.69900,3.69200,3.68500,3.67700,本行賣出,3.78900,3.77400,3.77400,3.77300,3.76900,3.76400,3.75800,3.75200,3.74600,
GBP,本行買入,40.29000,41.16000,41.14200,41.10700,41.06700,41.02800,40.97500,40.92200,40.86900,本行賣出,42.22000,41.58000,41.58000,41.58100,41.54300,41.50800,41.46900,41.43000,41.39000,
AUD,本行買入,22.36000,22.55000,22.53000,22.48900,22.44500,22.39400,22.34200,22.28900,22.23700,本行賣出,23.02000,22.78000,22.77200,22.75600,22.71200,22.66200,22.61900,22.57300,22.52800,
CAD,本行買入,22.81000,23.08000,23.06500,23.03400,22.99900,22.95900,22.91300,22.86700,22.82100,本行賣出,23.55000,23.30000,23.29500,23.28500,23.25000,23.21100,23.17300,23.13400,23.09500,
SGD,本行買入,21.88000,22.30000,22.28600,22.25700,22.22500,22.18500,22.14600,22.10600,22.06600,本行賣出,22.66000,22.48000,22.47600,22.46800,22.43700,22.40700,22.37300,22.33900,22.30400,
CHF,本行買入,29.54000,30.07000,30.06300,30.04800,30.05900,30.07600,30.08000,30.08400,30.08900,本行賣出,30.60000,30.36000,30.37800,30.41400,30.42700,30.44600,30.46100,30.47600,30.49100,
JPY,本行買入,0.26460,0.27100,0.27100,0.27090,0.27090,0.27080,0.27070,0.27060,0.27050,本行賣出,0.27560,0.27500,0.27500,0.27510,0.27510,0.27500,0.27500,0.27500,0.27500,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39200,2.37700,2.36100,2.34600,2.33000,2.31500,本行賣出,0.00000,2.49000,2.48600,2.47800,2.46300,2.44800,2.43300,2.41900,2.40400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,20.94000,21.18000,21.15900,21.11600,21.06600,21.01600,20.96200,20.90900,20.85500,本行賣出,21.57000,21.38000,21.37300,21.36000,21.31500,21.26300,21.21700,21.17100,21.12500,
THB,本行買入,0.83660,0.92510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97960,0.96510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.56000,36.06000,36.05800,36.05500,36.06200,36.05500,36.04900,36.04400,36.03800,本行賣出,36.71000,36.46000,36.47000,36.48900,36.49900,36.49000,36.49800,36.50600,36.51300,
KRW,本行買入,0.02578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58100,4.65300,4.64730,4.63580,4.61870,4.59800,4.57930,4.56060,4.54190,本行賣出,4.74300,4.70300,4.69910,4.69140,4.67740,4.66240,4.64880,4.63520,4.62170,
