幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.75500,32.05500,32.04100,32.01200,31.97000,31.93000,31.88800,31.84000,31.80200,本行賣出,32.29700,32.15500,32.14400,32.12300,32.08500,32.04200,32.01200,31.98000,31.94800,
HKD,本行買入,3.98900,4.10900,4.10700,4.10300,4.09700,4.08900,4.08300,4.07700,4.07100,本行賣出,4.18400,4.16900,4.16800,4.16600,4.16100,4.15600,4.15100,4.14700,4.14200,
GBP,本行買入,38.52000,39.39000,39.37600,39.34700,39.31600,39.28000,39.25700,39.23300,39.21000,本行賣出,40.45000,39.81000,39.81100,39.81200,39.78500,39.76500,39.75300,39.74100,39.72900,
AUD,本行買入,23.07000,23.26000,23.23800,23.19300,23.14500,23.08900,23.04100,22.99300,22.94700,本行賣出,23.73000,23.49000,23.47900,23.45700,23.41200,23.36500,23.32500,23.28300,23.24400,
CAD,本行買入,23.78000,24.05000,24.03800,24.01400,23.99200,23.95700,23.93500,23.91200,23.88900,本行賣出,24.52000,24.27000,24.26700,24.26200,24.24100,24.21700,24.20000,24.18400,24.16800,
SGD,本行買入,21.80000,22.22000,22.20400,22.17200,22.13200,22.09300,22.06200,22.03000,21.99900,本行賣出,22.58000,22.40000,22.39400,22.38200,22.35100,22.32100,22.29500,22.26900,22.24300,
CHF,本行買入,30.81000,31.34000,31.33500,31.32600,31.33700,31.34300,31.36400,31.38600,31.40700,本行賣出,31.87000,31.63000,31.64900,31.68600,31.69500,31.71700,31.74700,31.77800,31.80800,
JPY,本行買入,0.26710,0.27350,0.27350,0.27350,0.27340,0.27350,0.27360,0.27360,0.27370,本行賣出,0.27810,0.27750,0.27760,0.27770,0.27770,0.27780,0.27800,0.27810,0.27830,
ZAR,本行買入,0.00000,2.32000,2.31300,2.30000,2.28400,2.26800,2.25100,2.23500,2.21900,本行賣出,0.00000,2.40000,2.39500,2.38500,2.37000,2.35400,2.33900,2.32300,2.30700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.06000,22.30000,22.27600,22.22800,22.18000,22.12100,22.07100,22.02000,21.97000,本行賣出,22.69000,22.50000,22.48700,22.46000,22.41600,22.36800,22.32600,22.28400,22.24100,
THB,本行買入,0.79350,0.88200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93650,0.92200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.07000,33.57000,33.56900,33.56800,33.56500,33.58400,33.59100,33.59700,33.60300,本行賣出,34.22000,33.97000,33.97600,33.98800,33.99200,34.01100,34.03300,34.05600,34.07800,
KRW,本行買入,0.02514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56700,4.63900,4.62920,4.60960,4.58200,4.51270,4.48810,4.46360,4.43930,本行賣出,4.72900,4.68900,4.68210,4.66820,4.61450,4.59240,4.57420,4.55620,4.53820,
