幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.41000,31.71000,31.69100,31.65200,31.60500,31.55700,31.49800,31.45000,31.41200,本行賣出,31.95200,31.81000,31.79500,31.76500,31.71900,31.67500,31.63700,31.60000,31.55300,
HKD,本行買入,3.94400,4.06400,4.06300,4.06100,4.06000,4.05700,4.05400,4.05100,4.04800,本行賣出,4.13900,4.12400,4.12400,4.12400,4.12300,4.12100,4.12000,4.11800,4.11600,
GBP,本行買入,39.14000,40.01000,40.00200,39.98600,39.98900,39.98000,39.97000,39.96000,39.94900,本行賣出,41.07000,40.43000,40.43400,40.44100,40.44200,40.43400,40.43800,40.44200,40.44600,
AUD,本行買入,23.49000,23.68000,23.66300,23.62800,23.59300,23.55500,23.51400,23.47700,23.43700,本行賣出,24.15000,23.91000,23.90300,23.88900,23.85300,23.81800,23.78300,23.75300,23.72100,
CAD,本行買入,23.81000,24.08000,24.07200,24.05700,24.04400,24.02900,24.01000,23.99200,23.97300,本行賣出,24.55000,24.30000,24.29800,24.29500,24.28200,24.26700,24.25600,24.24500,24.23400,
SGD,本行買入,21.76000,22.18000,22.16800,22.14300,22.12500,22.11100,22.08700,22.06200,22.03800,本行賣出,22.54000,22.36000,22.36100,22.36400,22.34700,22.33500,22.31600,22.29700,22.27800,
CHF,本行買入,30.72000,31.25000,31.25300,31.25800,31.29400,31.32400,31.36000,31.39600,31.43200,本行賣出,31.78000,31.54000,31.55900,31.59700,31.63800,31.67600,31.71600,31.75500,31.79500,
JPY,本行買入,0.26730,0.27370,0.27370,0.27370,0.27360,0.27350,0.27350,0.27350,0.27350,本行賣出,0.27830,0.27770,0.27780,0.27810,0.27800,0.27790,0.27800,0.27810,0.27820,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22600,2.21100,2.19500,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34100,2.32600,2.31100,2.29600,2.28200,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42400,3.42700,3.43000,3.43200,3.43400,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52800,3.53100,3.53400,3.53800,3.54200,
NZD,本行買入,22.58000,22.82000,22.79900,22.75700,22.71400,22.66700,22.62100,22.57400,22.52800,本行賣出,23.21000,23.02000,23.00900,22.98600,22.94200,22.89800,22.85800,22.81800,22.77800,
THB,本行買入,0.78880,0.87730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93180,0.91730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.09000,33.59000,33.59000,33.59100,33.58300,33.57600,33.57500,33.57500,33.57400,本行賣出,34.24000,33.99000,34.00000,34.02100,34.01500,34.01000,34.01900,34.02900,34.03900,
KRW,本行買入,0.02539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.96000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.48800,4.56000,4.54950,4.52850,4.50030,4.47860,4.45880,4.43900,4.41940,本行賣出,4.65000,4.61000,4.60260,4.58780,4.56080,4.54940,4.53480,4.52020,4.50580,
