幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.10000,30.40000,30.38600,30.35700,30.31800,30.28000,30.23700,30.19200,30.13900,本行賣出,30.64200,30.50000,30.48900,30.46800,30.43000,30.39200,30.35500,30.31500,30.27800,
HKD,本行買入,3.74900,3.86900,3.86800,3.86700,3.86500,3.86300,3.85900,3.85400,3.85000,本行賣出,3.94400,3.92900,3.92900,3.93000,3.92900,3.92600,3.92300,3.92000,3.91700,
GBP,本行買入,38.52000,39.39000,39.38400,39.37300,39.36100,39.34500,39.31500,39.28500,39.25500,本行賣出,40.45000,39.81000,39.81400,39.82200,39.81300,39.79900,39.78400,39.76800,39.75300,
AUD,本行買入,23.81000,24.00000,23.98400,23.95100,23.91700,23.87600,23.82800,23.78100,23.73400,本行賣出,24.47000,24.23000,24.22300,24.20800,24.17500,24.13600,24.09600,24.05700,24.01800,
CAD,本行買入,23.75000,24.02000,24.01300,24.00000,23.98400,23.96100,23.93000,23.89900,23.86800,本行賣出,24.49000,24.24000,24.23900,24.23800,24.22500,24.20400,24.18100,24.15800,24.13500,
SGD,本行買入,21.73000,22.15000,22.14200,22.12600,22.11200,22.09000,22.06400,22.03700,22.01000,本行賣出,22.51000,22.33000,22.32900,22.32600,22.31300,22.29300,22.27600,22.25800,22.24000,
CHF,本行買入,31.14000,31.67000,31.67600,31.68700,31.70900,31.73100,31.74500,31.76000,31.77500,本行賣出,32.20000,31.96000,31.97400,32.00300,32.02800,32.05100,32.07700,32.10400,32.13100,
JPY,本行買入,0.26290,0.26930,0.26930,0.26920,0.26920,0.26930,0.26930,0.26930,0.26930,本行賣出,0.27390,0.27330,0.27340,0.27350,0.27350,0.27360,0.27370,0.27380,0.27390,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25400,2.23900,2.22400,2.20900,本行賣出,0.00000,2.38000,2.37500,2.36600,2.35300,2.33900,2.32400,2.31000,2.29600,
SEK,本行買入,3.28000,3.62000,3.62000,3.62000,3.62300,3.62400,3.62500,3.62600,3.62700,本行賣出,3.79000,3.72000,3.72100,3.72400,3.72700,3.72800,3.73100,3.73300,3.73500,
NZD,本行買入,22.02000,22.26000,22.24500,22.21400,22.17700,22.13500,22.08500,22.03500,21.98600,本行賣出,22.65000,22.46000,22.45000,22.43100,22.39600,22.35500,22.31400,22.27200,22.23100,
THB,本行買入,0.80100,0.88950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94400,0.92950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.33000,34.83000,34.83100,34.83300,34.84200,34.85600,34.86100,34.86600,34.87100,本行賣出,35.48000,35.23000,35.23900,35.25600,35.27400,35.28600,35.30500,35.32300,35.34200,
KRW,本行買入,0.02530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40200,4.47400,4.46830,4.45690,4.44150,4.42710,4.41090,4.39470,4.37860,本行賣出,4.56400,4.52400,4.51990,4.51170,4.49950,4.48830,4.47670,4.46520,4.45370,
