幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.07500,30.37500,30.35600,30.31800,30.27500,30.22500,30.16800,30.11500,30.07700,本行賣出,30.61700,30.47500,30.46000,30.43100,30.38700,30.33800,30.30200,30.27500,30.21500,
HKD,本行買入,3.76700,3.88700,3.88600,3.88300,3.88000,3.87600,3.87100,3.86600,3.86100,本行賣出,3.96200,3.94700,3.94700,3.94600,3.94400,3.94000,3.93700,3.93300,3.93000,
GBP,本行買入,36.53000,37.40000,37.38500,37.35600,37.34800,37.33000,37.30400,37.27900,37.25300,本行賣出,38.46000,37.82000,37.82200,37.82500,37.82200,37.80600,37.79400,37.78100,37.76800,
AUD,本行買入,23.15000,23.34000,23.32200,23.28600,23.24600,23.20000,23.15000,23.10100,23.05200,本行賣出,23.81000,23.57000,23.55900,23.53800,23.50000,23.45500,23.41300,23.37200,23.33100,
CAD,本行買入,22.41000,22.68000,22.67000,22.64900,22.63100,22.60900,22.58300,22.55600,22.52900,本行賣出,23.15000,22.90000,22.89700,22.89000,22.87300,22.85300,22.83400,22.81500,22.79600,
SGD,本行買入,21.24000,21.66000,21.65000,21.63000,21.60700,21.58400,21.55400,21.52300,21.49200,本行賣出,22.02000,21.84000,21.83800,21.83300,21.81800,21.79400,21.77100,21.74800,21.72500,
CHF,本行買入,29.78000,30.31000,30.31000,30.31000,30.33700,30.35900,30.37500,30.39200,30.40800,本行賣出,30.84000,30.60000,30.61000,30.62900,30.66000,30.68600,30.71400,30.74200,30.77000,
JPY,本行買入,0.26150,0.26790,0.26790,0.26780,0.26770,0.26780,0.26780,0.26780,0.26790,本行賣出,0.27250,0.27190,0.27200,0.27210,0.27200,0.27190,0.27190,0.27200,0.27210,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34300,2.32800,2.31200,2.29600,2.28000,2.26400,本行賣出,0.00000,2.44000,2.43600,2.42700,2.41300,2.39600,2.38100,2.36600,2.35100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.11000,21.35000,21.33000,21.29000,21.24800,21.20000,21.14900,21.09800,21.04800,本行賣出,21.74000,21.55000,21.54000,21.52000,21.48000,21.43400,21.39000,21.34700,21.30400,
THB,本行買入,0.77170,0.86020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91470,0.90020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.04000,32.54000,32.54200,32.55200,32.55300,32.55300,32.55800,32.56100,32.56200,本行賣出,33.19000,32.94000,32.94700,32.96100,32.95800,32.95100,32.96200,32.97300,32.98300,
KRW,本行買入,0.02552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.82200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.35700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31600,4.38800,4.38020,4.36460,4.34700,4.32680,4.30720,4.28770,4.26840,本行賣出,4.47800,4.43800,4.43260,4.42170,4.40790,4.39020,4.37600,4.36190,4.34790,
