幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.56500,31.86500,31.84300,31.79800,31.74900,31.70500,31.65800,31.59600,31.55200,本行賣出,32.10700,31.96500,31.94800,31.91300,31.86500,31.82500,31.77100,31.74500,31.70300,
HKD,本行買入,3.96000,4.08000,4.07900,4.07700,4.07600,4.07300,4.07000,4.06700,4.06400,本行賣出,4.15500,4.14000,4.14000,4.14000,4.13900,4.13700,4.13600,4.13400,4.13200,
GBP,本行買入,38.60000,39.47000,39.46200,39.44600,39.44900,39.44000,39.43000,39.42000,39.40900,本行賣出,40.53000,39.89000,39.89400,39.90100,39.90200,39.89400,39.89800,39.90200,39.90600,
AUD,本行買入,23.18000,23.37000,23.35300,23.31800,23.28300,23.24500,23.20400,23.16700,23.12700,本行賣出,23.84000,23.60000,23.59300,23.57900,23.54300,23.50800,23.47300,23.44300,23.41100,
CAD,本行買入,23.58000,23.85000,23.84200,23.82700,23.81400,23.79900,23.78000,23.76200,23.74300,本行賣出,24.32000,24.07000,24.06800,24.06500,24.05200,24.03700,24.02600,24.01500,24.00400,
SGD,本行買入,21.63000,22.05000,22.03800,22.01300,21.99500,21.98100,21.95700,21.93200,21.90800,本行賣出,22.41000,22.23000,22.23100,22.23400,22.21700,22.20500,22.18600,22.16700,22.14800,
CHF,本行買入,30.36000,30.89000,30.89300,30.89800,30.93400,30.96400,31.00000,31.03600,31.07200,本行賣出,31.42000,31.18000,31.19900,31.23700,31.27800,31.31600,31.35600,31.39500,31.43500,
JPY,本行買入,0.26180,0.26820,0.26820,0.26810,0.26800,0.26800,0.26800,0.26790,0.26790,本行賣出,0.27280,0.27220,0.27230,0.27240,0.27230,0.27230,0.27230,0.27240,0.27250,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18600,2.17100,2.15500,本行賣出,0.00000,2.33000,2.32500,2.31500,2.30100,2.28600,2.27100,2.25600,2.24200,
SEK,本行買入,3.01000,3.35000,3.35000,3.35100,3.35400,3.35700,3.36000,3.36200,3.36400,本行賣出,3.52000,3.45000,3.45200,3.45500,3.45800,3.46100,3.46400,3.46800,3.47200,
NZD,本行買入,22.12000,22.36000,22.33900,22.29700,22.25400,22.20700,22.16100,22.11400,22.06800,本行賣出,22.75000,22.56000,22.54900,22.52600,22.48200,22.43800,22.39800,22.35800,22.31800,
THB,本行買入,0.78890,0.87740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93190,0.91740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.62000,33.12000,33.11500,33.10600,33.10300,33.09700,33.09600,33.09400,33.11720,本行賣出,33.77000,33.52000,33.52900,33.54800,33.54400,33.54200,33.55200,33.56300,33.57300,
KRW,本行買入,0.02522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50300,4.57500,4.56410,4.54220,4.51370,4.46740,4.44230,4.41740,4.39270,本行賣出,4.66500,4.62500,4.61720,4.60170,4.56290,4.54270,4.52430,4.50610,4.48810,
