幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.98500,29.28500,29.27000,29.24100,29.18700,29.13400,29.07000,29.00300,28.93700,本行賣出,29.52700,29.38500,29.37400,29.35200,29.30100,29.24800,29.18800,29.13500,29.08300,
HKD,本行買入,3.60500,3.72000,3.71900,3.71600,3.71300,3.70900,3.70300,3.69600,3.69000,本行賣出,3.79500,3.78000,3.78000,3.78000,3.77600,3.77200,3.76800,3.76300,3.75800,
GBP,本行買入,39.69000,40.56000,40.55000,40.53100,40.51700,40.49100,40.44900,40.40600,40.36300,本行賣出,41.62000,40.98000,40.98500,40.99500,40.98200,40.95900,40.92900,40.90000,40.87000,
AUD,本行買入,22.79000,22.98000,22.96600,22.93800,22.89700,22.85700,22.80400,22.75500,22.70200,本行賣出,23.45000,23.21000,23.20300,23.18900,23.14800,23.11000,23.06500,23.02300,22.97800,
CAD,本行買入,22.94000,23.21000,23.19900,23.17600,23.14400,23.11000,23.06400,23.01800,22.97200,本行賣出,23.68000,23.43000,23.42700,23.42200,23.39100,23.36000,23.32300,23.28500,23.24800,
SGD,本行買入,21.72000,22.14000,22.12900,22.10800,22.08700,22.06000,22.02700,21.99400,21.96100,本行賣出,22.50000,22.32000,22.32100,22.32200,22.29600,22.27800,22.25100,22.22400,22.19700,
CHF,本行買入,30.74000,31.27000,31.27300,31.27800,31.30900,31.32500,31.33300,31.34200,31.35100,本行賣出,31.80000,31.56000,31.57500,31.60600,31.63700,31.65600,31.67600,31.69600,31.71700,
JPY,本行買入,0.26470,0.27110,0.27110,0.27100,0.27120,0.27120,0.27110,0.27110,0.27110,本行賣出,0.27570,0.27510,0.27520,0.27530,0.27550,0.27550,0.27560,0.27570,0.27570,
ZAR,本行買入,0.00000,2.42000,2.41400,2.40300,2.38800,2.37300,2.35700,2.34200,2.32600,本行賣出,0.00000,2.50000,2.49700,2.49100,2.47500,2.46100,2.44600,2.43100,2.41700,
SEK,本行買入,3.28000,3.62000,3.62000,3.62000,3.62300,3.62300,3.62300,3.62300,3.62200,本行賣出,3.79000,3.72000,3.72200,3.72500,3.72700,3.72800,3.72900,3.73000,3.73100,
NZD,本行買入,21.10000,21.34000,21.32400,21.29300,21.25000,21.21000,21.15900,21.10900,21.05900,本行賣出,21.73000,21.54000,21.53400,21.52100,21.47900,21.44000,21.39700,21.35400,21.31100,
THB,本行買入,0.83010,0.91860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97310,0.95860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.59000,36.09000,36.09100,36.09200,36.10700,36.11600,36.11800,36.12000,36.12100,本行賣出,36.74000,36.49000,36.50000,36.52100,36.54500,36.55500,36.57300,36.59000,36.60600,
KRW,本行買入,0.02549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53400,4.60600,4.60030,4.58880,4.56910,4.55020,4.53000,4.50990,4.48990,本行賣出,4.69600,4.65600,4.65250,4.64540,4.63010,4.61590,4.60170,4.58760,4.57350,
