幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.75000,30.05000,30.03700,30.01200,29.97300,29.92700,29.87900,29.83100,29.77700,本行賣出,30.29200,30.15000,30.14200,30.12500,30.08500,30.03900,30.00000,29.96000,29.92300,
HKD,本行買入,3.71800,3.83800,3.83700,3.83500,3.83200,3.82800,3.82300,3.81800,3.81400,本行賣出,3.91300,3.89800,3.89800,3.89700,3.89500,3.89100,3.88800,3.88400,3.88100,
GBP,本行買入,37.70000,38.57000,38.56000,38.54100,38.52400,38.49600,38.46600,38.43500,38.40500,本行賣出,39.63000,38.99000,38.99000,38.99100,38.97700,38.95100,38.93500,38.91900,38.90300,
AUD,本行買入,22.02000,22.21000,22.19300,22.16000,22.12000,22.07400,22.02600,21.97900,21.93300,本行賣出,22.68000,22.44000,22.43000,22.40900,22.37100,22.32600,22.28500,22.24700,22.20900,
CAD,本行買入,21.58000,21.85000,21.84100,21.82400,21.80800,21.78200,21.75600,21.73000,21.70300,本行賣出,22.32000,22.07000,22.06700,22.06100,22.04500,22.02000,22.00300,21.98500,21.96800,
SGD,本行買入,21.04000,21.46000,21.45000,21.43100,21.41000,21.38200,21.35100,21.32100,21.29000,本行賣出,21.82000,21.64000,21.63700,21.63000,21.60900,21.58300,21.56100,21.53900,21.51700,
CHF,本行買入,29.59000,30.12000,30.12400,30.13200,30.14600,30.15700,30.16700,30.17700,30.18700,本行賣出,30.65000,30.41000,30.42100,30.44300,30.45900,30.47100,30.49200,30.51300,30.53500,
JPY,本行買入,0.25870,0.26510,0.26510,0.26510,0.26510,0.26510,0.26510,0.26510,0.26510,本行賣出,0.26970,0.26910,0.26920,0.26930,0.26930,0.26920,0.26930,0.26940,0.26940,
ZAR,本行買入,0.00000,2.20000,2.19400,2.18200,2.16900,2.15400,2.13900,2.12400,2.10900,本行賣出,0.00000,2.28000,2.27500,2.26600,2.25300,2.23800,2.22400,2.21000,2.19600,
SEK,本行買入,3.02000,3.36000,3.36000,3.36000,3.36000,3.36100,3.36100,3.36100,3.36100,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46400,3.46400,3.46600,3.46700,3.46800,
NZD,本行買入,20.38000,20.62000,20.60200,20.56600,20.52500,20.47700,20.42900,20.38000,20.33200,本行賣出,21.01000,20.82000,20.81000,20.79100,20.74900,20.70300,20.66300,20.62200,20.58200,
THB,本行買入,0.76690,0.85540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90990,0.89540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.10000,32.60000,32.60000,32.60100,32.60800,32.61300,32.61100,32.61900,32.62100,本行賣出,33.25000,33.00000,33.01000,33.03100,33.04200,33.04600,33.06000,33.07400,33.08700,
KRW,本行買入,0.02487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26900,4.34100,4.33320,4.31750,4.29750,4.28250,4.26320,4.24400,4.22480,本行賣出,4.43100,4.39100,4.38500,4.37310,4.35840,4.34550,4.33180,4.31820,4.30460,
