幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.31000,30.61000,30.59600,30.56900,30.52900,30.48600,30.43700,30.38600,30.33800,本行賣出,30.85200,30.71000,30.70000,30.68100,30.64100,30.59800,30.55700,30.52000,30.47800,
HKD,本行買入,3.79600,3.91600,3.91400,3.91100,3.90900,3.90500,3.90000,3.89500,3.89000,本行賣出,3.99100,3.97600,3.97600,3.97600,3.97300,3.96900,3.96600,3.96300,3.96000,
GBP,本行買入,36.90000,37.77000,37.75200,37.71700,37.69300,37.66700,37.63500,37.60200,37.57000,本行賣出,38.83000,38.19000,38.19100,38.19200,38.16800,38.14300,38.12500,38.10700,38.08900,
AUD,本行買入,22.64000,22.83000,22.81000,22.76900,22.72500,22.67800,22.62800,22.57800,22.53000,本行賣出,23.30000,23.06000,23.05100,23.03400,22.98900,22.94200,22.90100,22.85900,22.81900,
CAD,本行買入,22.47000,22.74000,22.72800,22.70300,22.68300,22.65900,22.63200,22.60500,22.57700,本行賣出,23.21000,22.96000,22.95900,22.95700,22.93600,22.91100,22.89200,22.87300,22.85400,
SGD,本行買入,21.27000,21.69000,21.67600,21.64800,21.62500,21.59600,21.56400,21.53200,21.49900,本行賣出,22.05000,21.87000,21.86800,21.86300,21.83900,21.81100,21.79200,21.77200,21.75200,
CHF,本行買入,29.68000,30.21000,30.20700,30.20200,30.22000,30.23100,30.24100,30.25200,30.26200,本行賣出,30.74000,30.50000,30.50900,30.52800,30.54600,30.56000,30.58100,30.60200,30.62400,
JPY,本行買入,0.26680,0.27320,0.27320,0.27320,0.27320,0.27320,0.27320,0.27320,0.27320,本行賣出,0.27780,0.27720,0.27730,0.27740,0.27730,0.27730,0.27740,0.27740,0.27750,
ZAR,本行買入,0.00000,2.17000,2.16500,2.15400,2.13900,2.12400,2.10900,2.09400,2.08000,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22300,2.20900,2.19400,2.18000,2.16600,
SEK,本行買入,2.99000,3.33000,3.32900,3.32800,3.32800,3.32900,3.32900,3.32800,3.32800,本行賣出,3.50000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43400,3.43500,3.43700,
NZD,本行買入,20.92000,21.16000,21.13900,21.09700,21.05100,21.00500,20.95600,20.90700,20.85700,本行賣出,21.55000,21.36000,21.35100,21.33300,21.28700,21.24100,21.20000,21.15800,21.11700,
THB,本行買入,0.78100,0.86950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92400,0.90950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.75000,32.25000,32.25000,32.25300,32.25500,32.25700,32.25800,32.26000,32.26200,本行賣出,32.90000,32.65000,32.66000,32.67900,32.68400,32.69000,32.70100,32.71300,32.72400,
KRW,本行買入,0.02510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34100,4.41300,4.40650,4.39360,4.37640,4.35840,4.34000,4.32170,4.30350,本行賣出,4.50300,4.46300,4.45880,4.45050,4.43470,4.42130,4.40800,4.39480,4.38160,
