幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64000,29.94000,29.92500,29.89500,29.82900,29.77200,29.71500,29.64500,29.58700,本行賣出,30.18200,30.04000,30.02900,30.00800,29.93900,29.88700,29.83700,29.79000,29.73300,
HKD,本行買入,3.69000,3.81000,3.80800,3.80500,3.80200,3.79400,3.78800,3.78300,3.77700,本行賣出,3.88500,3.87000,3.86900,3.86700,3.86400,3.85700,3.85300,3.84800,3.84400,
GBP,本行買入,38.79000,39.66000,39.64500,39.61500,39.58800,39.53900,39.49100,39.44300,39.39400,本行賣出,40.72000,40.08000,40.07600,40.06800,40.04200,39.98900,39.95800,39.92700,39.89600,
AUD,本行買入,22.54000,22.73000,22.71200,22.67600,22.63300,22.57000,22.51600,22.46300,22.40900,本行賣出,23.20000,22.96000,22.94800,22.92500,22.88400,22.81800,22.77400,22.73000,22.68700,
CAD,本行買入,23.18000,23.45000,23.43600,23.40800,23.37800,23.32900,23.28300,23.23800,23.19200,本行賣出,23.92000,23.67000,23.66300,23.65000,23.62100,23.56900,23.53500,23.50000,23.46600,
SGD,本行買入,21.76000,22.18000,22.16500,22.13500,22.10600,22.06000,22.02000,21.98100,21.94200,本行賣出,22.54000,22.36000,22.35500,22.34400,22.31700,22.27000,22.24200,22.21300,22.18500,
CHF,本行買入,29.85000,30.38000,30.37900,30.37700,30.38700,30.39100,30.39300,30.39400,30.39600,本行賣出,30.91000,30.67000,30.67800,30.69500,30.70700,30.70900,30.72300,30.73800,30.75200,
JPY,本行買入,0.26070,0.26710,0.26710,0.26700,0.26700,0.26690,0.26680,0.26670,0.26670,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27120,0.27110,0.27110,0.27110,0.27110,
ZAR,本行買入,0.00000,2.11000,2.10500,2.09400,2.08100,2.06500,2.05000,2.03600,2.02200,本行賣出,0.00000,2.19000,2.18600,2.17700,2.16400,2.14700,2.13400,2.12100,2.10700,
SEK,本行買入,3.23000,3.57000,3.57000,3.56900,3.56900,3.56900,3.56800,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67200,3.67300,3.67200,3.67300,3.67400,3.67500,
NZD,本行買入,20.29000,20.53000,20.51100,20.47200,20.43000,20.36800,20.31600,20.26400,20.21200,本行賣出,20.92000,20.73000,20.71900,20.69700,20.65500,20.59200,20.54900,20.50600,20.46300,
THB,本行買入,0.81390,0.90240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95690,0.94240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.83000,35.33000,35.32900,35.32600,35.33000,35.32500,35.32000,35.31400,35.30800,本行賣出,35.98000,35.73000,35.74000,35.76000,35.76400,35.76300,35.77000,35.77700,35.78400,
KRW,本行買入,0.02590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.21800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.78800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45500,4.52700,4.52110,4.50940,4.48690,4.46660,4.44630,4.42600,4.40580,本行賣出,4.61700,4.57700,4.57320,4.56570,4.54770,4.53220,4.51780,4.50340,4.48910,
