幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.93500,32.23500,32.21500,32.17500,32.12500,32.07500,32.03700,31.99300,31.93900,本行賣出,32.47700,32.33500,32.31900,32.28700,32.24200,32.18700,32.15300,32.11600,32.10300,
HKD,本行買入,4.01100,4.13100,4.13000,4.12800,4.12700,4.12400,4.12100,4.11800,4.11500,本行賣出,4.20600,4.19100,4.19100,4.19100,4.19000,4.18800,4.18700,4.18500,4.18300,
GBP,本行買入,38.47000,39.34000,39.33200,39.31600,39.31900,39.31000,39.30000,39.29000,39.27900,本行賣出,40.40000,39.76000,39.76400,39.77100,39.77200,39.76400,39.76800,39.77200,39.77600,
AUD,本行買入,22.96000,23.15000,23.13300,23.09800,23.06300,23.02500,22.98400,22.94700,22.90700,本行賣出,23.62000,23.38000,23.37300,23.35900,23.32300,23.28800,23.25300,23.22300,23.19100,
CAD,本行買入,23.48000,23.75000,23.74200,23.72700,23.71400,23.69900,23.68000,23.66200,23.64300,本行賣出,24.22000,23.97000,23.96800,23.96500,23.95200,23.93700,23.92600,23.91500,23.90400,
SGD,本行買入,21.76000,22.18000,22.16800,22.14300,22.12500,22.11100,22.08700,22.06200,22.03800,本行賣出,22.54000,22.36000,22.36100,22.36400,22.34700,22.33500,22.31600,22.29700,22.27800,
CHF,本行買入,30.78000,31.31000,31.31300,31.31800,31.35400,31.38400,31.42000,31.45600,31.49200,本行賣出,31.84000,31.60000,31.61900,31.65700,31.69800,31.73600,31.77600,31.81500,31.85500,
JPY,本行買入,0.26820,0.27460,0.27460,0.27450,0.27440,0.27440,0.27440,0.27440,0.27450,本行賣出,0.27920,0.27860,0.27860,0.27870,0.27870,0.27870,0.27890,0.27865,0.27930,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23600,2.22100,2.20500,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35100,2.33600,2.32100,2.30600,2.29200,
SEK,本行買入,3.14000,3.48000,3.48000,3.48100,3.48400,3.48700,3.49000,3.49200,3.49400,本行賣出,3.65000,3.58000,3.58200,3.58500,3.58800,3.59100,3.59400,3.59800,3.60200,
NZD,本行買入,22.07000,22.31000,22.28900,22.24700,22.20400,22.15700,22.11100,22.06400,22.01800,本行賣出,22.70000,22.51000,22.49900,22.47600,22.43200,22.38800,22.34800,22.30800,22.26800,
THB,本行買入,0.79390,0.88240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93690,0.92240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.07000,33.57000,33.56600,33.55900,33.54700,33.55300,33.55600,33.55800,33.56000,本行賣出,34.22000,33.97000,33.97600,33.98700,33.97900,33.98100,34.00700,34.03300,34.06000,
KRW,本行買入,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.11500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.71500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53100,4.60300,4.58460,4.54770,4.54250,4.48150,4.45710,4.43300,4.40900,本行賣出,4.69300,4.65300,4.63940,4.61220,4.58350,4.55910,4.54220,4.52550,4.50890,
