幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85000,30.15000,30.13500,30.10500,30.06300,30.00000,29.94600,29.89200,29.82900,本行賣出,30.39200,30.25000,30.23900,30.21700,30.17500,30.11300,30.06700,30.01800,29.97000,
HKD,本行買入,3.71700,3.83700,3.83600,3.83300,3.82900,3.82600,3.82200,3.81800,3.81400,本行賣出,3.91200,3.89700,3.89700,3.89600,3.89400,3.89000,3.88700,3.88400,3.88200,
GBP,本行買入,38.76000,39.63000,39.61500,39.58500,39.55700,39.53400,39.50200,39.47000,39.43700,本行賣出,40.69000,40.05000,40.05200,40.05500,40.02900,40.00700,39.99100,39.97400,39.95700,
AUD,本行買入,23.40000,23.59000,23.57100,23.53200,23.48900,23.44100,23.39300,23.34700,23.30100,本行賣出,24.06000,23.82000,23.81000,23.78900,23.74600,23.70000,23.66100,23.62200,23.58400,
CAD,本行買入,23.78000,24.05000,24.03500,24.00600,23.97500,23.93700,23.89800,23.86000,23.82100,本行賣出,24.52000,24.27000,24.26500,24.25500,24.22400,24.18800,24.15800,24.12800,24.09800,
SGD,本行買入,21.78000,22.20000,22.18600,22.15700,22.13100,22.10000,22.07100,22.04100,22.01200,本行賣出,22.56000,22.38000,22.37700,22.37200,22.34800,22.32100,22.30000,22.28000,22.25900,
CHF,本行買入,30.18000,30.71000,30.70800,30.70500,30.72100,30.74400,30.75700,30.77000,30.78300,本行賣出,31.24000,31.00000,31.01300,31.03800,31.05300,31.07900,31.10300,31.12800,31.15300,
JPY,本行買入,0.26070,0.26710,0.26710,0.26700,0.26700,0.26700,0.26700,0.26690,0.26680,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27120,0.27130,0.27130,0.27130,0.27130,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15100,2.13700,2.12400,本行賣出,0.00000,2.29000,2.28600,2.27800,2.26400,2.25000,2.23800,2.22500,2.21300,
SEK,本行買入,3.32000,3.66000,3.65900,3.65800,3.65900,3.66100,3.66200,3.66200,3.66300,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76400,3.76600,3.76800,3.77000,3.77200,
NZD,本行買入,21.27000,21.51000,21.48900,21.44800,21.40400,21.35600,21.31000,21.26300,21.21700,本行賣出,21.90000,21.71000,21.70000,21.67900,21.63500,21.58900,21.55000,21.51100,21.47200,
THB,本行買入,0.80880,0.89730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95180,0.93730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.84000,35.34000,35.34000,35.34000,35.34500,35.35000,35.34600,35.34200,35.33700,本行賣出,35.99000,35.74000,35.74800,35.76400,35.77100,35.77900,35.78700,35.79400,35.80100,
KRW,本行買入,0.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47300,4.54500,4.53920,4.52750,4.51030,4.48910,4.46990,4.45070,4.43170,本行賣出,4.63500,4.59500,4.59120,4.58350,4.57020,4.55290,4.53910,4.52540,4.51170,
