幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.78500,30.08500,30.07000,30.03900,29.99600,29.95400,29.91000,29.86900,29.80900,本行賣出,30.32700,30.18500,30.17300,30.15000,30.10900,30.06600,30.02800,29.98100,29.95000,
HKD,本行買入,3.70100,3.82100,3.82000,3.81800,3.81600,3.81400,3.81000,3.80700,3.80300,本行賣出,3.89600,3.88100,3.88100,3.88000,3.87900,3.87600,3.87400,3.87200,3.87000,
GBP,本行買入,37.88000,38.75000,38.74200,38.72500,38.71300,38.69700,38.67300,38.64900,38.62400,本行賣出,39.81000,39.17000,39.16900,39.16800,39.16100,39.14200,39.13500,39.12700,39.12000,
AUD,本行買入,23.74000,23.93000,23.91100,23.87300,23.83300,23.79200,23.74400,23.69700,23.65100,本行賣出,24.40000,24.16000,24.14900,24.12700,24.08900,24.04700,24.00800,23.97100,23.93300,
CAD,本行買入,23.71000,23.98000,23.97000,23.94900,23.92700,23.90200,23.86800,23.83400,23.80000,本行賣出,24.45000,24.20000,24.19500,24.18400,24.16400,24.13700,24.11300,24.08900,24.06500,
SGD,本行買入,21.75000,22.17000,22.15800,22.13500,22.11300,22.09300,22.06800,22.04300,22.01800,本行賣出,22.53000,22.35000,22.34600,22.33900,22.32500,22.30500,22.28700,22.27000,22.25200,
CHF,本行買入,30.87000,31.40000,31.40300,31.41000,31.42800,31.44600,31.46300,31.48100,31.49800,本行賣出,31.93000,31.69000,31.70000,31.71900,31.74100,31.75700,31.78800,31.81800,31.84900,
JPY,本行買入,0.26610,0.27250,0.27250,0.27240,0.27240,0.27240,0.27250,0.27250,0.27250,本行賣出,0.27710,0.27650,0.27650,0.27660,0.27670,0.27670,0.27690,0.27700,0.27720,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21000,2.19600,2.18200,本行賣出,0.00000,2.35000,2.34600,2.33700,2.32300,2.30900,2.29500,2.28200,2.26800,
SEK,本行買入,3.41000,3.75000,3.75000,3.75000,3.75100,3.75200,3.75300,3.75400,3.75400,本行賣出,3.92000,3.85000,3.85100,3.85300,3.85500,3.85600,3.85800,3.86000,3.86300,
NZD,本行買入,21.52000,21.76000,21.74200,21.70700,21.66700,21.62300,21.57500,21.52800,21.48000,本行賣出,22.15000,21.96000,21.94700,21.92100,21.88400,21.83900,21.80000,21.76100,21.72200,
THB,本行買入,0.80470,0.89320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94770,0.93320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.40000,35.90000,35.89600,35.88700,35.89800,35.90400,35.90900,35.91300,35.91800,本行賣出,36.55000,36.30000,36.30900,36.32800,36.34500,36.35200,36.37200,36.39100,36.41100,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47600,4.54800,4.54330,4.53400,4.51840,4.50240,4.48570,4.46900,4.45240,本行賣出,4.63800,4.59800,4.59530,4.58980,4.57750,4.56500,4.55270,4.54040,4.52820,
