幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.93000,32.23000,32.21000,32.17000,32.12000,32.07000,32.03200,31.98800,31.93400,本行賣出,32.47200,32.33000,32.31400,32.28200,32.23700,32.18200,32.14800,32.11100,32.09800,
HKD,本行買入,4.01100,4.13100,4.13000,4.12800,4.12700,4.12400,4.12100,4.11800,4.11500,本行賣出,4.20600,4.19100,4.19100,4.19100,4.19000,4.18800,4.18700,4.18500,4.18300,
GBP,本行買入,38.51000,39.38000,39.37200,39.35600,39.35900,39.35000,39.34000,39.33000,39.31900,本行賣出,40.44000,39.80000,39.80400,39.81100,39.81200,39.80400,39.80800,39.81200,39.81600,
AUD,本行買入,22.96000,23.15000,23.13300,23.09800,23.06300,23.02500,22.98400,22.94700,22.90700,本行賣出,23.62000,23.38000,23.37300,23.35900,23.32300,23.28800,23.25300,23.22300,23.19100,
CAD,本行買入,23.49000,23.76000,23.75200,23.73700,23.72400,23.70900,23.69000,23.67200,23.65300,本行賣出,24.23000,23.98000,23.97800,23.97500,23.96200,23.94700,23.93600,23.92500,23.91400,
SGD,本行買入,21.79000,22.21000,22.19800,22.17300,22.15500,22.14100,22.11700,22.09200,22.06800,本行賣出,22.57000,22.39000,22.39100,22.39400,22.37700,22.36500,22.34600,22.32700,22.30800,
CHF,本行買入,30.82000,31.35000,31.35300,31.35800,31.39400,31.42400,31.46000,31.49600,31.53200,本行賣出,31.88000,31.64000,31.65900,31.69700,31.73800,31.77600,31.81600,31.85500,31.89500,
JPY,本行買入,0.26910,0.27550,0.27550,0.27540,0.27530,0.27530,0.27530,0.27530,0.27540,本行賣出,0.28010,0.27950,0.27950,0.27960,0.27960,0.27960,0.27980,0.28000,0.28020,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29200,2.27800,2.26200,2.24600,2.23100,2.21500,本行賣出,0.00000,2.39000,2.38500,2.37500,2.36100,2.34600,2.33100,2.31600,2.30200,
SEK,本行買入,3.13000,3.47000,3.47000,3.47100,3.47400,3.47700,3.48000,3.48200,3.48400,本行賣出,3.64000,3.57000,3.57200,3.57500,3.57800,3.58100,3.58400,3.58800,3.59200,
NZD,本行買入,22.08000,22.32000,22.29900,22.25700,22.21400,22.16700,22.12100,22.07400,22.02800,本行賣出,22.71000,22.52000,22.50900,22.48600,22.44200,22.39800,22.35800,22.31800,22.27800,
THB,本行買入,0.79400,0.88250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93700,0.92250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.60040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.05000,33.55000,33.54600,33.53900,33.52700,33.53300,33.53600,33.53800,33.54000,本行賣出,34.20000,33.95000,33.95600,33.96700,33.95900,33.96100,33.98700,34.01300,34.04000,
KRW,本行買入,0.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.11400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.71400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53100,4.60300,4.58460,4.54770,4.54250,4.48150,4.45710,4.43300,4.40900,本行賣出,4.69300,4.65300,4.63940,4.61220,4.58350,4.55910,4.54220,4.52550,4.50890,
