幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.59000,31.89000,31.86800,31.82300,31.77400,31.73000,31.68300,31.62100,31.57700,本行賣出,32.13200,31.99000,31.97300,31.93800,31.89000,31.85000,31.79600,31.77000,31.72800,
HKD,本行買入,3.96400,4.08400,4.08300,4.08100,4.08000,4.07700,4.07400,4.07100,4.06800,本行賣出,4.15900,4.14400,4.14400,4.14400,4.14300,4.14100,4.14000,4.13800,4.13600,
GBP,本行買入,38.69000,39.56000,39.55200,39.53600,39.53900,39.53000,39.52000,39.51000,39.49900,本行賣出,40.62000,39.98000,39.98400,39.99100,39.99200,39.98400,39.98800,39.99200,39.99600,
AUD,本行買入,23.16000,23.35000,23.33300,23.29800,23.26300,23.22500,23.18400,23.14700,23.10700,本行賣出,23.82000,23.58000,23.57300,23.55900,23.52300,23.48800,23.45300,23.42300,23.39100,
CAD,本行買入,23.59000,23.86000,23.85200,23.83700,23.82400,23.80900,23.79000,23.77200,23.75300,本行賣出,24.33000,24.08000,24.07800,24.07500,24.06200,24.04700,24.03600,24.02500,24.01400,
SGD,本行買入,21.64000,22.06000,22.04800,22.02300,22.00500,21.99100,21.96700,21.94200,21.91800,本行賣出,22.42000,22.24000,22.24100,22.24400,22.22700,22.21500,22.19600,22.17700,22.15800,
CHF,本行買入,30.39000,30.92000,30.92300,30.92800,30.96400,30.99400,31.03000,31.06600,31.10200,本行賣出,31.45000,31.21000,31.22900,31.26700,31.30800,31.34600,31.38600,31.42500,31.46500,
JPY,本行買入,0.26210,0.26850,0.26850,0.26840,0.26830,0.26830,0.26830,0.26820,0.26820,本行賣出,0.27310,0.27250,0.27260,0.27270,0.27260,0.27260,0.27260,0.27270,0.27280,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18600,2.17100,2.15500,本行賣出,0.00000,2.33000,2.32500,2.31500,2.30100,2.28600,2.27100,2.25600,2.24200,
SEK,本行買入,3.02000,3.36000,3.36000,3.36100,3.36400,3.36700,3.37000,3.37200,3.37400,本行賣出,3.53000,3.46000,3.46200,3.46500,3.46800,3.47100,3.47400,3.47800,3.48200,
NZD,本行買入,22.13000,22.37000,22.34900,22.30700,22.26400,22.21700,22.17100,22.12400,22.07800,本行賣出,22.76000,22.57000,22.55900,22.53600,22.49200,22.44800,22.40800,22.36800,22.32800,
THB,本行買入,0.78940,0.87790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93240,0.91790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.68000,33.18000,33.17500,33.16600,33.16300,33.15700,33.15600,33.15400,33.17720,本行賣出,33.83000,33.58000,33.58900,33.60800,33.60400,33.60200,33.61200,33.62300,33.63300,
KRW,本行買入,0.02524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50900,4.58100,4.57010,4.54820,4.51970,4.47340,4.44830,4.42340,4.39870,本行賣出,4.67100,4.63100,4.62320,4.60770,4.56890,4.54870,4.53030,4.51210,4.49410,
