幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.65000,29.95000,29.93600,29.90700,29.83700,29.78300,29.72500,29.66800,29.60500,本行賣出,30.19200,30.05000,30.04000,30.01900,29.95000,29.89500,29.84900,29.79500,29.74300,
HKD,本行買入,3.69100,3.81100,3.80900,3.80600,3.80300,3.79500,3.78900,3.78400,3.77800,本行賣出,3.88600,3.87100,3.87000,3.86800,3.86500,3.85800,3.85400,3.84900,3.84500,
GBP,本行買入,38.87000,39.74000,39.72500,39.69500,39.66800,39.61900,39.57100,39.52300,39.47400,本行賣出,40.80000,40.16000,40.15600,40.14800,40.12200,40.06900,40.03800,40.00700,39.97600,
AUD,本行買入,22.55000,22.74000,22.72200,22.68600,22.64300,22.58000,22.52600,22.47300,22.41900,本行賣出,23.21000,22.97000,22.95800,22.93500,22.89400,22.82800,22.78400,22.74000,22.69700,
CAD,本行買入,23.25000,23.52000,23.50600,23.47800,23.44800,23.39900,23.35300,23.30800,23.26200,本行賣出,23.99000,23.74000,23.73300,23.72000,23.69100,23.63900,23.60500,23.57000,23.53600,
SGD,本行買入,21.77000,22.19000,22.17500,22.14500,22.11600,22.07000,22.03000,21.99100,21.95200,本行賣出,22.55000,22.37000,22.36500,22.35400,22.32700,22.28000,22.25200,22.22300,22.19500,
CHF,本行買入,29.86000,30.39000,30.38900,30.38700,30.39700,30.40100,30.40300,30.40400,30.40600,本行賣出,30.92000,30.68000,30.68800,30.70500,30.71700,30.71900,30.73300,30.74800,30.76200,
JPY,本行買入,0.26150,0.26790,0.26790,0.26780,0.26780,0.26770,0.26770,0.26760,0.26750,本行賣出,0.27250,0.27190,0.27190,0.27200,0.27200,0.27190,0.27190,0.27200,0.27200,
ZAR,本行買入,0.00000,2.12000,2.11500,2.10400,2.09100,2.07500,2.06000,2.04600,2.03200,本行賣出,0.00000,2.20000,2.19600,2.18700,2.17400,2.15700,2.14400,2.13100,2.11700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.31000,20.55000,20.53100,20.49200,20.45000,20.38800,20.33600,20.28400,20.23200,本行賣出,20.94000,20.75000,20.73900,20.71700,20.67500,20.61200,20.56900,20.52600,20.48300,
THB,本行買入,0.81360,0.90210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95660,0.94210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.82000,35.32000,35.31900,35.31800,35.32200,35.32000,35.31800,35.31500,35.31200,本行賣出,35.97000,35.72000,35.73000,35.75100,35.75700,35.75300,35.76200,35.77000,35.77800,
KRW,本行買入,0.02589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.22700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.79700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45600,4.52800,4.52180,4.50940,4.48570,4.46580,4.44580,4.42580,4.40590,本行賣出,4.61800,4.57800,4.57390,4.56560,4.54690,4.53130,4.51680,4.50230,4.48780,
