幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88000,30.18000,30.16600,30.13900,30.09600,30.05500,30.00200,29.95200,29.89900,本行賣出,30.42200,30.28000,30.27000,30.25000,30.21000,30.16800,30.12700,30.09000,30.04800,
HKD,本行買入,3.73500,3.85500,3.85300,3.85000,3.84800,3.84400,3.83900,3.83400,3.82900,本行賣出,3.93000,3.91500,3.91500,3.91500,3.91200,3.90800,3.90500,3.90200,3.89900,
GBP,本行買入,37.58000,38.45000,38.43200,38.39700,38.37300,38.34700,38.31500,38.28200,38.25000,本行賣出,39.51000,38.87000,38.87100,38.87200,38.84800,38.82300,38.80500,38.78700,38.76900,
AUD,本行買入,22.55000,22.74000,22.72000,22.67900,22.63500,22.58800,22.53800,22.48800,22.44000,本行賣出,23.21000,22.97000,22.96100,22.94400,22.89900,22.85200,22.81100,22.76900,22.72900,
CAD,本行買入,21.93000,22.20000,22.18800,22.16300,22.14300,22.11900,22.09200,22.06500,22.03700,本行賣出,22.67000,22.42000,22.41900,22.41700,22.39600,22.37100,22.35200,22.33300,22.31400,
SGD,本行買入,21.20000,21.62000,21.60600,21.57800,21.55500,21.52600,21.49400,21.46200,21.42900,本行賣出,21.98000,21.80000,21.79800,21.79300,21.76900,21.74100,21.72200,21.70200,21.68200,
CHF,本行買入,29.66000,30.19000,30.18700,30.18200,30.20000,30.21100,30.22100,30.23200,30.24200,本行賣出,30.72000,30.48000,30.48900,30.50800,30.52600,30.54000,30.56100,30.58200,30.60400,
JPY,本行買入,0.26670,0.27310,0.27310,0.27310,0.27310,0.27310,0.27310,0.27310,0.27310,本行賣出,0.27770,0.27710,0.27720,0.27730,0.27720,0.27720,0.27730,0.27730,0.27740,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23400,2.21900,2.20400,2.19000,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.03000,3.37000,3.36900,3.36800,3.36800,3.36900,3.36900,3.36800,3.36800,本行賣出,3.54000,3.47000,3.47100,3.47200,3.47300,3.47300,3.47400,3.47500,3.47700,
NZD,本行買入,20.84000,21.08000,21.05900,21.01700,20.97100,20.92500,20.87600,20.82700,20.77700,本行賣出,21.47000,21.28000,21.27100,21.25300,21.20700,21.16100,21.12000,21.07800,21.03700,
THB,本行買入,0.77600,0.86450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91900,0.90450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.15000,32.65000,32.65000,32.65100,32.65300,32.65300,32.65500,32.65900,32.66100,本行賣出,33.30000,33.05000,33.05900,33.07600,33.08100,33.09100,33.10400,33.11600,33.12900,
KRW,本行買入,0.02495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29300,4.36500,4.35940,4.34830,4.33210,4.31540,4.29710,4.27880,4.26060,本行賣出,4.45500,4.41500,4.41130,4.40380,4.38960,4.37650,4.36420,4.35190,4.33970,
