幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.15500,30.45500,30.43900,30.40700,30.36400,30.32000,30.27300,30.22700,30.17000,本行賣出,30.69700,30.55500,30.54300,30.51900,30.47700,30.43300,30.39400,30.33400,30.31300,
HKD,本行買入,3.77900,3.89900,3.89800,3.89500,3.89200,3.88800,3.88300,3.87800,3.87300,本行賣出,3.97400,3.95900,3.95900,3.95800,3.95600,3.95200,3.94900,3.94500,3.94200,
GBP,本行買入,36.73000,37.60000,37.58500,37.55600,37.54800,37.53000,37.50400,37.47900,37.45300,本行賣出,38.66000,38.02000,38.02200,38.02500,38.02200,38.00600,37.99400,37.98100,37.96800,
AUD,本行買入,23.23000,23.42000,23.40200,23.36600,23.32600,23.28000,23.23000,23.18100,23.13200,本行賣出,23.89000,23.65000,23.63900,23.61800,23.58000,23.53500,23.49300,23.45200,23.41100,
CAD,本行買入,22.52000,22.79000,22.78000,22.75900,22.74100,22.71900,22.69300,22.66600,22.63900,本行賣出,23.26000,23.01000,23.00700,23.00000,22.98300,22.96300,22.94400,22.92500,22.90600,
SGD,本行買入,21.29000,21.71000,21.70000,21.68000,21.65700,21.63400,21.60400,21.57300,21.54200,本行賣出,22.07000,21.89000,21.88800,21.88300,21.86800,21.84400,21.82100,21.79800,21.77500,
CHF,本行買入,29.94000,30.47000,30.47000,30.47000,30.49700,30.51900,30.53500,30.55200,30.56800,本行賣出,31.00000,30.76000,30.77000,30.78900,30.82000,30.84600,30.87400,30.90200,30.93000,
JPY,本行買入,0.26280,0.26920,0.26920,0.26910,0.26910,0.26900,0.26900,0.26900,0.26900,本行賣出,0.27380,0.27320,0.27330,0.27350,0.27340,0.27330,0.27340,0.27350,0.27360,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34300,2.32800,2.31200,2.29600,2.28000,2.26400,本行賣出,0.00000,2.44000,2.43600,2.42700,2.41300,2.39600,2.38100,2.36600,2.35100,
SEK,本行買入,3.08000,3.42000,3.42000,3.41900,3.42100,3.42200,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52500,3.52600,3.52800,3.52900,3.53100,
NZD,本行買入,21.13000,21.37000,21.35000,21.31000,21.26800,21.22000,21.16900,21.11800,21.06800,本行賣出,21.76000,21.57000,21.56000,21.54000,21.50000,21.45400,21.41000,21.36700,21.32400,
THB,本行買入,0.77640,0.86490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91940,0.90490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.12000,32.62000,32.62500,32.62600,32.63000,32.63300,32.63400,32.63400,32.63500,本行賣出,33.27000,33.02000,33.03000,33.05000,33.05300,33.05100,33.06300,33.07400,33.08500,
KRW,本行買入,0.02530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.82700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32900,4.40100,4.39380,4.37940,4.35890,4.34110,4.32060,4.30020,4.27990,本行賣出,4.49100,4.45100,4.44580,4.43530,4.42070,4.40400,4.39000,4.37610,4.36220,
