幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90000,30.20000,30.18800,30.16400,30.12600,30.08100,30.03600,29.99000,29.93200,本行賣出,30.44200,30.30000,30.29200,30.27600,30.23700,30.19300,30.15600,30.11100,30.07600,
HKD,本行買入,3.73500,3.85500,3.85400,3.85200,3.84900,3.84500,3.84000,3.83500,3.83100,本行賣出,3.93000,3.91500,3.91500,3.91400,3.91200,3.90800,3.90500,3.90100,3.89800,
GBP,本行買入,38.20000,39.07000,39.06000,39.04100,39.02400,38.99600,38.96600,38.93500,38.90500,本行賣出,40.13000,39.49000,39.49000,39.49100,39.47700,39.45100,39.43500,39.41900,39.40300,
AUD,本行買入,21.94000,22.13000,22.11300,22.08000,22.04000,21.99400,21.94600,21.89900,21.85300,本行賣出,22.60000,22.36000,22.35000,22.32900,22.29100,22.24600,22.20500,22.16700,22.12900,
CAD,本行買入,21.67000,21.94000,21.93100,21.91400,21.89800,21.87200,21.84600,21.82000,21.79300,本行賣出,22.41000,22.16000,22.15700,22.15100,22.13500,22.11000,22.09300,22.07500,22.05800,
SGD,本行買入,20.94000,21.36000,21.35000,21.33100,21.31000,21.28200,21.25100,21.22100,21.19000,本行賣出,21.72000,21.54000,21.53700,21.53000,21.50900,21.48300,21.46100,21.43900,21.41700,
CHF,本行買入,29.38000,29.91000,29.91400,29.92200,29.93600,29.94700,29.95700,29.96700,29.97700,本行賣出,30.44000,30.20000,30.21100,30.23300,30.24900,30.26100,30.28200,30.30300,30.32500,
JPY,本行買入,0.25710,0.26350,0.26350,0.26350,0.26350,0.26350,0.26350,0.26350,0.26350,本行賣出,0.26810,0.26750,0.26750,0.26760,0.26760,0.26760,0.26770,0.26770,0.26780,
ZAR,本行買入,0.00000,2.18000,2.17400,2.16200,2.14900,2.13400,2.11900,2.10400,2.08900,本行賣出,0.00000,2.26000,2.25500,2.24600,2.23300,2.21800,2.20400,2.19000,2.17600,
SEK,本行買入,3.02000,3.36000,3.36000,3.36000,3.36000,3.36100,3.36100,3.36100,3.36100,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46400,3.46400,3.46600,3.46700,3.46800,
NZD,本行買入,20.54000,20.78000,20.76200,20.72600,20.68500,20.63700,20.58900,20.54000,20.49200,本行賣出,21.17000,20.98000,20.97000,20.95100,20.90900,20.86300,20.82300,20.78200,20.74200,
THB,本行買入,0.76620,0.85470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90920,0.89470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.25000,32.75000,32.75000,32.75100,32.76200,32.76800,32.76800,32.76700,32.76600,本行賣出,33.40000,33.15000,33.15900,33.17600,33.19200,33.19800,33.21100,33.22400,33.23600,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27800,4.35000,4.34310,4.32930,4.30910,4.29080,4.27070,4.25070,4.23080,本行賣出,4.44000,4.40000,4.39590,4.38770,4.37220,4.35490,4.34120,4.32750,4.31390,
