幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.20000,29.50000,29.48200,29.44500,29.40400,29.35000,29.28300,29.21500,29.14900,本行賣出,29.74200,29.60000,29.58700,29.56100,29.52100,29.46200,29.40700,29.35000,29.29700,
HKD,本行買入,3.63300,3.74800,3.74600,3.74200,3.73700,3.73200,3.72600,3.71900,3.71300,本行賣出,3.82300,3.80800,3.80700,3.80500,3.80100,3.79500,3.79100,3.78700,3.78200,
GBP,本行買入,39.62000,40.49000,40.47200,40.43700,40.39900,40.36600,40.32600,40.28500,40.24400,本行賣出,41.55000,40.91000,40.90500,40.89400,40.85800,40.82900,40.80200,40.77500,40.74800,
AUD,本行買入,23.19000,23.38000,23.36200,23.32500,23.28200,23.23300,23.18400,23.13300,23.08400,本行賣出,23.85000,23.61000,23.59900,23.57800,23.53400,23.48900,23.44700,23.40500,23.36400,
CAD,本行買入,23.36000,23.63000,23.61800,23.59500,23.55600,23.51300,23.47000,23.42700,23.38500,本行賣出,24.10000,23.85000,23.84700,23.84100,23.80100,23.76200,23.72800,23.69500,23.66200,
SGD,本行買入,21.81000,22.23000,22.21500,22.18500,22.15400,22.12200,22.08600,22.05000,22.01300,本行賣出,22.59000,22.41000,22.40400,22.39200,22.36200,22.33400,22.30600,22.27800,22.25000,
CHF,本行買入,30.00000,30.53000,30.52600,30.51900,30.52900,30.54400,30.54700,30.55000,30.55300,本行賣出,31.06000,30.82000,30.83000,30.85000,30.84800,30.86700,30.88900,30.91200,30.93400,
JPY,本行買入,0.25840,0.26480,0.26480,0.26470,0.26470,0.26480,0.26470,0.26460,0.26450,本行賣出,0.26940,0.26880,0.26890,0.26900,0.26890,0.26900,0.26900,0.26910,0.26910,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.28000,3.62000,3.61900,3.61700,3.61700,3.61800,3.61700,3.61700,3.61600,本行賣出,3.79000,3.72000,3.72100,3.72300,3.72100,3.72200,3.72300,3.72500,3.72600,
NZD,本行買入,21.07000,21.31000,21.28900,21.24600,21.20100,21.15300,21.10300,21.05400,21.00400,本行賣出,21.70000,21.51000,21.49900,21.47800,21.43200,21.38700,21.34500,21.30300,21.26100,
THB,本行買入,0.82050,0.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96350,0.94900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.42000,35.92000,35.91800,35.91500,35.92200,35.93600,35.93100,35.92500,35.91900,本行賣出,36.57000,36.32000,36.33000,36.35000,36.36100,36.37200,36.38200,36.39200,36.40200,
KRW,本行買入,0.02587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49200,4.56400,4.55770,4.54520,4.53070,4.51190,4.49240,4.47300,4.45360,本行賣出,4.65400,4.61400,4.60960,4.60090,4.58990,4.57510,4.56130,4.54750,4.53380,
