幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84000,30.14000,30.12400,30.09100,30.04800,29.98700,29.92800,29.87700,29.81500,本行賣出,30.38200,30.24000,30.22800,30.20500,30.16200,30.10000,30.04900,30.00200,29.95600,
HKD,本行買入,3.71600,3.83600,3.83500,3.83200,3.82800,3.82500,3.82100,3.81700,3.81300,本行賣出,3.91100,3.89600,3.89600,3.89500,3.89300,3.88900,3.88600,3.88300,3.88100,
GBP,本行買入,38.76000,39.63000,39.61500,39.58500,39.55700,39.53400,39.50200,39.47000,39.43700,本行賣出,40.69000,40.05000,40.05200,40.05500,40.02900,40.00700,39.99100,39.97400,39.95700,
AUD,本行買入,23.39000,23.58000,23.56100,23.52200,23.47900,23.43100,23.38300,23.33700,23.29100,本行賣出,24.05000,23.81000,23.80000,23.77900,23.73600,23.69000,23.65100,23.61200,23.57400,
CAD,本行買入,23.78000,24.05000,24.03500,24.00600,23.97500,23.93700,23.89800,23.86000,23.82100,本行賣出,24.52000,24.27000,24.26500,24.25500,24.22400,24.18800,24.15800,24.12800,24.09800,
SGD,本行買入,21.78000,22.20000,22.18600,22.15700,22.13100,22.10000,22.07100,22.04100,22.01200,本行賣出,22.56000,22.38000,22.37700,22.37200,22.34800,22.32100,22.30000,22.28000,22.25900,
CHF,本行買入,30.18000,30.71000,30.70800,30.70500,30.72100,30.74400,30.75700,30.77000,30.78300,本行賣出,31.24000,31.00000,31.01300,31.03800,31.05300,31.07900,31.10300,31.12800,31.15300,
JPY,本行買入,0.26080,0.26720,0.26720,0.26710,0.26700,0.26700,0.26700,0.26690,0.26690,本行賣出,0.27180,0.27120,0.27120,0.27130,0.27130,0.27130,0.27130,0.27140,0.27140,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15100,2.13700,2.12400,本行賣出,0.00000,2.29000,2.28600,2.27800,2.26400,2.25000,2.23800,2.22500,2.21300,
SEK,本行買入,3.32000,3.66000,3.65900,3.65800,3.65900,3.66100,3.66200,3.66200,3.66300,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76400,3.76600,3.76800,3.77000,3.77200,
NZD,本行買入,21.29000,21.53000,21.50900,21.46800,21.42400,21.37600,21.33000,21.28300,21.23700,本行賣出,21.92000,21.73000,21.72000,21.69900,21.65500,21.60900,21.57000,21.53100,21.49200,
THB,本行買入,0.80940,0.89790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95240,0.93790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.84000,35.34000,35.33700,35.33200,35.33500,35.33900,35.33500,35.33100,35.32700,本行賣出,35.99000,35.74000,35.75000,35.76900,35.77300,35.77700,35.78500,35.79400,35.80100,
KRW,本行買入,0.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47600,4.54800,4.54160,4.52880,4.51170,4.49100,4.47190,4.45290,4.43400,本行賣出,4.63800,4.59800,4.59390,4.58560,4.57210,4.55580,4.54210,4.52850,4.51490,
