幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64000,29.94000,29.92200,29.88500,29.83100,29.77900,29.71600,29.65700,29.59200,本行賣出,30.18200,30.04000,30.02600,29.99800,29.94500,29.89100,29.83700,29.78000,29.73000,
HKD,本行買入,3.69200,3.81200,3.81000,3.80700,3.80400,3.79600,3.79000,3.78500,3.77900,本行賣出,3.88700,3.87200,3.87100,3.86900,3.86600,3.85900,3.85500,3.85000,3.84600,
GBP,本行買入,39.01000,39.88000,39.86500,39.83500,39.80800,39.75900,39.71100,39.66300,39.61400,本行賣出,40.94000,40.30000,40.29600,40.28800,40.26200,40.20900,40.17800,40.14700,40.11600,
AUD,本行買入,22.45000,22.64000,22.62200,22.58600,22.54300,22.48000,22.42600,22.37300,22.31900,本行賣出,23.11000,22.87000,22.85800,22.83500,22.79400,22.72800,22.68400,22.64000,22.59700,
CAD,本行買入,23.02000,23.29000,23.27600,23.24800,23.21800,23.16900,23.12300,23.07800,23.03200,本行賣出,23.76000,23.51000,23.50300,23.49000,23.46100,23.40900,23.37500,23.34000,23.30600,
SGD,本行買入,21.77000,22.19000,22.17500,22.14500,22.11600,22.07000,22.03000,21.99100,21.95200,本行賣出,22.55000,22.37000,22.36500,22.35400,22.32700,22.28000,22.25200,22.22300,22.19500,
CHF,本行買入,29.77000,30.30000,30.29900,30.29700,30.30700,30.31100,30.31300,30.31400,30.31600,本行賣出,30.83000,30.59000,30.59800,30.61500,30.62700,30.62900,30.64300,30.65800,30.67200,
JPY,本行買入,0.26060,0.26700,0.26700,0.26700,0.26690,0.26680,0.26670,0.26660,0.26660,本行賣出,0.27160,0.27100,0.27110,0.27130,0.27120,0.27110,0.27110,0.27110,0.27110,
ZAR,本行買入,0.00000,2.15000,2.14500,2.13400,2.12100,2.10500,2.09000,2.07600,2.06200,本行賣出,0.00000,2.23000,2.22600,2.21700,2.20400,2.18700,2.17400,2.16100,2.14700,
SEK,本行買入,3.20000,3.54000,3.54000,3.53900,3.53900,3.53900,3.53800,3.53700,3.53600,本行賣出,3.71000,3.64000,3.64100,3.64200,3.64300,3.64200,3.64300,3.64400,3.64500,
NZD,本行買入,20.35000,20.59000,20.57100,20.53200,20.49000,20.42800,20.37600,20.32400,20.27200,本行賣出,20.98000,20.79000,20.77900,20.75700,20.71500,20.65200,20.60900,20.56600,20.52300,
THB,本行買入,0.81780,0.90630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96080,0.94630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.84000,35.34000,35.33800,35.34600,35.34500,35.34200,35.33700,35.33200,35.32600,本行賣出,35.99000,35.74000,35.75600,35.78800,35.78900,35.78200,35.78800,35.79300,35.79800,
KRW,本行買入,0.02600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.24100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.81100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44200,4.51400,4.50720,4.49370,4.47290,4.45310,4.43230,4.41150,4.39090,本行賣出,4.60400,4.56400,4.55960,4.55080,4.53460,4.51930,4.50400,4.48880,4.47370,
