幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.25500,30.55500,30.54100,30.51200,30.47000,30.42800,30.38400,30.33300,30.28100,本行賣出,30.79700,30.65500,30.64400,30.62300,30.58200,30.54000,30.50000,30.46000,30.42300,
HKD,本行買入,3.79200,3.91200,3.91100,3.90800,3.90500,3.90100,3.89600,3.89100,3.88600,本行賣出,3.98700,3.97200,3.97200,3.97100,3.96900,3.96500,3.96200,3.95800,3.95500,
GBP,本行買入,36.74000,37.61000,37.59500,37.56600,37.55800,37.54000,37.51400,37.48900,37.46300,本行賣出,38.67000,38.03000,38.03200,38.03500,38.03200,38.01600,38.00400,37.99100,37.97800,
AUD,本行買入,23.21000,23.40000,23.38200,23.34600,23.30600,23.26000,23.21000,23.16100,23.11200,本行賣出,23.87000,23.63000,23.61900,23.59800,23.56000,23.51500,23.47300,23.43200,23.39100,
CAD,本行買入,22.60000,22.87000,22.86000,22.83900,22.82100,22.79900,22.77300,22.74600,22.71900,本行賣出,23.34000,23.09000,23.08700,23.08000,23.06300,23.04300,23.02400,23.00500,22.98600,
SGD,本行買入,21.30000,21.72000,21.71000,21.69000,21.66700,21.64400,21.61400,21.58300,21.55200,本行賣出,22.08000,21.90000,21.89800,21.89300,21.87800,21.85400,21.83100,21.80800,21.78500,
CHF,本行買入,30.02000,30.55000,30.55000,30.55000,30.57700,30.59900,30.61500,30.63200,30.64800,本行賣出,31.08000,30.84000,30.85000,30.86900,30.90000,30.92600,30.95400,30.98200,31.01000,
JPY,本行買入,0.26150,0.26790,0.26790,0.26790,0.26790,0.26780,0.26780,0.26780,0.26780,本行賣出,0.27250,0.27190,0.27200,0.27220,0.27210,0.27210,0.27220,0.27230,0.27240,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33300,2.31800,2.30200,2.28600,2.27000,2.25400,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40300,2.38600,2.37100,2.35600,2.34100,
SEK,本行買入,3.09000,3.43000,3.43000,3.42900,3.43100,3.43200,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53500,3.53600,3.53800,3.53900,3.54100,
NZD,本行買入,21.05000,21.29000,21.27000,21.23000,21.18800,21.14000,21.08900,21.03800,20.98800,本行賣出,21.68000,21.49000,21.48000,21.46000,21.42000,21.37400,21.33000,21.28700,21.24400,
THB,本行買入,0.77160,0.86010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91460,0.90010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.27000,32.77000,32.77100,32.77200,32.77500,32.77500,32.77400,32.77400,32.77300,本行賣出,33.42000,33.17000,33.17800,33.19500,33.20100,33.20000,33.21300,33.22600,33.23800,
KRW,本行買入,0.02532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35300,4.42500,4.41860,4.40590,4.38720,4.36780,4.34750,4.32730,4.30720,本行賣出,4.51500,4.47500,4.46990,4.45980,4.44390,4.42890,4.41440,4.40000,4.38570,
