幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90500,30.20500,30.18900,30.15600,30.11800,30.07700,30.03300,29.98700,29.93400,本行賣出,30.44700,30.30500,30.29200,30.26700,30.23200,30.18900,30.15700,30.10900,30.08000,
HKD,本行買入,3.72400,3.84400,3.84300,3.84100,3.83900,3.83700,3.83300,3.83000,3.82600,本行賣出,3.91900,3.90400,3.90400,3.90300,3.90200,3.89900,3.89700,3.89500,3.89300,
GBP,本行買入,38.65000,39.52000,39.51200,39.49500,39.48300,39.46700,39.44300,39.41900,39.39400,本行賣出,40.58000,39.94000,39.93900,39.93800,39.93100,39.91200,39.90500,39.89700,39.89000,
AUD,本行買入,23.83000,24.02000,24.00400,23.97300,23.93000,23.89100,23.84300,23.79600,23.75000,本行賣出,24.49000,24.25000,24.24100,24.22200,24.18200,24.14200,24.10200,24.06200,24.02300,
CAD,本行買入,23.89000,24.16000,24.15100,24.13300,24.11000,24.08800,24.05700,24.02600,23.99500,本行賣出,24.63000,24.38000,24.37700,24.37200,24.35100,24.33100,24.30600,24.28100,24.25700,
SGD,本行買入,21.78000,22.20000,22.18900,22.16600,22.14600,22.12600,22.10100,22.07600,22.05000,本行賣出,22.56000,22.38000,22.38000,22.37900,22.35600,22.33600,22.31800,22.30000,22.28300,
CHF,本行買入,30.56000,31.09000,31.09400,31.10200,31.11800,31.14400,31.16100,31.17800,31.19600,本行賣出,31.62000,31.38000,31.39300,31.41800,31.43900,31.46400,31.49100,31.51900,31.54600,
JPY,本行買入,0.26550,0.27190,0.27190,0.27180,0.27180,0.27190,0.27190,0.27190,0.27190,本行賣出,0.27650,0.27590,0.27600,0.27610,0.27610,0.27620,0.27630,0.27630,0.27640,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24800,2.23500,2.22000,2.20600,2.19200,本行賣出,0.00000,2.36000,2.35600,2.34700,2.33200,2.31900,2.30500,2.29200,2.27800,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68100,3.68300,3.68400,3.68500,3.68600,本行賣出,3.85000,3.78000,3.78100,3.78400,3.78600,3.78700,3.78900,3.79100,3.79300,
NZD,本行買入,22.38000,22.62000,22.60200,22.56600,22.52200,22.48100,22.43400,22.38700,22.34000,本行賣出,23.01000,22.82000,22.81200,22.79700,22.75500,22.71500,22.67400,22.63400,22.59300,
THB,本行買入,0.80450,0.89300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94750,0.93300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.81000,35.31000,35.31000,35.30900,35.31900,35.32800,35.33400,35.33900,35.34500,本行賣出,35.96000,35.71000,35.71800,35.73400,35.74900,35.75900,35.77900,35.79900,35.81900,
KRW,本行買入,0.02526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39700,4.46900,4.46340,4.45220,4.43560,4.42270,4.40650,4.39020,4.37400,本行賣出,4.55900,4.51900,4.51550,4.50860,4.49430,4.48470,4.47310,4.46150,4.44990,
