幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11400,30.08100,30.02900,29.98600,29.93800,29.89000,29.83900,本行賣出,30.37200,30.23000,30.21800,30.19300,30.14500,30.09700,30.05300,30.02000,29.98000,
HKD,本行買入,3.73500,3.85500,3.85400,3.85100,3.84800,3.84400,3.83900,3.83400,3.82900,本行賣出,3.93000,3.91500,3.91500,3.91400,3.91200,3.90800,3.90500,3.90100,3.89800,
GBP,本行買入,36.87000,37.74000,37.72500,37.69600,37.68800,37.67000,37.64400,37.61900,37.59300,本行賣出,38.80000,38.16000,38.16200,38.16500,38.16200,38.14600,38.13400,38.12100,38.10800,
AUD,本行買入,22.72000,22.91000,22.89200,22.85600,22.81600,22.77000,22.72000,22.67100,22.62200,本行賣出,23.38000,23.14000,23.12900,23.10800,23.07000,23.02500,22.98300,22.94200,22.90100,
CAD,本行買入,22.18000,22.45000,22.44000,22.41900,22.40100,22.37900,22.35300,22.32600,22.29900,本行賣出,22.92000,22.67000,22.66700,22.66000,22.64300,22.62300,22.60400,22.58500,22.56600,
SGD,本行買入,21.15000,21.57000,21.56000,21.54000,21.51700,21.49400,21.46400,21.43300,21.40200,本行賣出,21.93000,21.75000,21.74800,21.74300,21.72800,21.70400,21.68100,21.65800,21.63500,
CHF,本行買入,29.95000,30.48000,30.48000,30.48000,30.50700,30.52900,30.54500,30.56200,30.57800,本行賣出,31.01000,30.77000,30.78000,30.79900,30.83000,30.85600,30.88400,30.91200,30.94000,
JPY,本行買入,0.26450,0.27090,0.27080,0.27070,0.27060,0.27060,0.27050,0.27050,0.27040,本行賣出,0.27550,0.27490,0.27490,0.27500,0.27490,0.27480,0.27480,0.27490,0.27490,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30300,2.28800,2.27200,2.25600,2.24000,2.22400,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35600,2.34100,2.32600,2.31100,
SEK,本行買入,3.05000,3.39000,3.39000,3.38900,3.39100,3.39200,3.39300,3.39300,3.39300,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49500,3.49600,3.49800,3.49900,3.50100,
NZD,本行買入,20.91000,21.15000,21.13000,21.09000,21.04800,21.00000,20.94900,20.89800,20.84800,本行賣出,21.54000,21.35000,21.34000,21.32000,21.28000,21.23400,21.19000,21.14700,21.10400,
THB,本行買入,0.77390,0.86240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91690,0.90240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.10000,32.60000,32.60000,32.60200,32.60500,32.60600,32.60800,32.60900,32.61000,本行賣出,33.25000,33.00000,33.00800,33.02300,33.02000,33.01100,33.02200,33.03300,33.04300,
KRW,本行買入,0.02540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.78200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.31700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.30000,4.37200,4.36480,4.35050,4.32960,4.31170,4.29310,4.27460,4.25620,本行賣出,4.46200,4.42200,4.41710,4.40740,4.39160,4.37660,4.36300,4.34940,4.33600,
