幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.29500,30.59500,30.58000,30.55100,30.51200,30.46700,30.41800,30.37000,30.31600,本行賣出,30.83700,30.69500,30.68400,30.66300,30.62300,30.57900,30.54000,30.49700,30.45600,
HKD,本行買入,3.79600,3.91600,3.91500,3.91200,3.90900,3.90500,3.90000,3.89500,3.89000,本行賣出,3.99100,3.97600,3.97600,3.97500,3.97300,3.96900,3.96600,3.96200,3.95900,
GBP,本行買入,36.53000,37.40000,37.38500,37.35600,37.34800,37.33000,37.30400,37.27900,37.25300,本行賣出,38.46000,37.82000,37.82200,37.82500,37.82200,37.80600,37.79400,37.78100,37.76800,
AUD,本行買入,23.24000,23.43000,23.41200,23.37600,23.33600,23.29000,23.24000,23.19100,23.14200,本行賣出,23.90000,23.66000,23.64900,23.62800,23.59000,23.54500,23.50300,23.46200,23.42100,
CAD,本行買入,22.66000,22.93000,22.92000,22.89900,22.88100,22.85900,22.83300,22.80600,22.77900,本行賣出,23.40000,23.15000,23.14700,23.14000,23.12300,23.10300,23.08400,23.06500,23.04600,
SGD,本行買入,21.32000,21.74000,21.73000,21.71000,21.68700,21.66400,21.63400,21.60300,21.57200,本行賣出,22.10000,21.92000,21.91800,21.91300,21.89800,21.87400,21.85100,21.82800,21.80500,
CHF,本行買入,29.96000,30.49000,30.49000,30.49000,30.51700,30.53900,30.55500,30.57200,30.58800,本行賣出,31.02000,30.78000,30.79000,30.80900,30.84000,30.86600,30.89400,30.92200,30.95000,
JPY,本行買入,0.26190,0.26830,0.26830,0.26830,0.26830,0.26830,0.26830,0.26830,0.26840,本行賣出,0.27290,0.27230,0.27240,0.27250,0.27250,0.27250,0.27260,0.27270,0.27280,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32300,2.30800,2.29200,2.27600,2.26000,2.24400,本行賣出,0.00000,2.42000,2.41600,2.40700,2.39300,2.37600,2.36100,2.34600,2.33100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.14000,21.38000,21.36000,21.32000,21.27800,21.23000,21.17900,21.12800,21.07800,本行賣出,21.77000,21.58000,21.57000,21.55000,21.51000,21.46400,21.42000,21.37700,21.33400,
THB,本行買入,0.77010,0.85860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91310,0.89860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.17000,32.67000,32.67100,32.67400,32.67300,32.67300,32.67100,32.67300,32.67500,本行賣出,33.32000,33.07000,33.08100,33.10300,33.10600,33.11000,33.12100,33.13200,33.14200,
KRW,本行買入,0.02535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.36500,4.43700,4.42950,4.41450,4.39360,4.37190,4.35120,4.33060,4.31010,本行賣出,4.52700,4.48700,4.48160,4.47070,4.45540,4.43650,4.42140,4.40640,4.39140,
