幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.12000,29.42000,29.40000,29.35900,29.29800,29.21800,29.13800,29.06500,28.98700,本行賣出,29.66200,29.52000,29.50500,29.47500,29.41300,29.33000,29.25700,29.19300,29.13300,
HKD,本行買入,3.61200,3.72700,3.72500,3.72200,3.71800,3.71200,3.70500,3.69800,3.69000,本行賣出,3.80200,3.78700,3.78700,3.78600,3.78200,3.77700,3.77100,3.76500,3.75900,
GBP,本行買入,40.26000,41.13000,41.11200,41.07700,41.03700,40.99800,40.94500,40.89200,40.83900,本行賣出,42.19000,41.55000,41.55000,41.55100,41.51300,41.47800,41.43900,41.40000,41.36000,
AUD,本行買入,22.32000,22.51000,22.49000,22.44900,22.40500,22.35400,22.30200,22.24900,22.19700,本行賣出,22.98000,22.74000,22.73200,22.71600,22.67200,22.62200,22.57900,22.53300,22.48800,
CAD,本行買入,22.73000,23.00000,22.98500,22.95400,22.91900,22.87900,22.83300,22.78700,22.74100,本行賣出,23.47000,23.22000,23.21500,23.20500,23.17000,23.13100,23.09300,23.05400,23.01500,
SGD,本行買入,21.88000,22.30000,22.28600,22.25700,22.22500,22.18500,22.14600,22.10600,22.06600,本行賣出,22.66000,22.48000,22.47600,22.46800,22.43700,22.40700,22.37300,22.33900,22.30400,
CHF,本行買入,29.53000,30.06000,30.05300,30.03800,30.04900,30.06600,30.07000,30.07400,30.07900,本行賣出,30.59000,30.35000,30.36800,30.40400,30.41700,30.43600,30.45100,30.46600,30.48100,
JPY,本行買入,0.26500,0.27140,0.27140,0.27130,0.27130,0.27120,0.27110,0.27100,0.27090,本行賣出,0.27600,0.27540,0.27550,0.27560,0.27550,0.27540,0.27540,0.27540,0.27540,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37200,2.35700,2.34100,2.32600,2.31000,2.29500,本行賣出,0.00000,2.47000,2.46600,2.45800,2.44300,2.42800,2.41300,2.39900,2.38400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,20.90000,21.14000,21.11900,21.07600,21.02600,20.97600,20.92200,20.86900,20.81500,本行賣出,21.53000,21.34000,21.33300,21.32000,21.27500,21.22300,21.17700,21.13100,21.08500,
THB,本行買入,0.83590,0.92440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97890,0.96440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.49000,35.99000,35.98900,35.98600,35.99200,35.98700,35.98200,35.97700,35.97000,本行賣出,36.64000,36.39000,36.40000,36.42000,36.42700,36.41700,36.42800,36.43900,36.44900,
KRW,本行買入,0.02585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58600,4.65800,4.65210,4.64020,4.62290,4.60230,4.58340,4.56460,4.54580,本行賣出,4.74800,4.70800,4.70420,4.69660,4.68270,4.66690,4.65350,4.64010,4.62670,
