幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.98500,30.28500,30.26800,30.23400,30.18900,30.13400,30.08500,30.03700,29.97500,本行賣出,30.52700,30.38500,30.37200,30.34500,30.30200,30.24600,30.20200,30.16700,30.12100,
HKD,本行買入,3.73500,3.85500,3.85400,3.85100,3.84700,3.84400,3.84000,3.83600,3.83200,本行賣出,3.93000,3.91500,3.91500,3.91400,3.91200,3.90800,3.90500,3.90200,3.90000,
GBP,本行買入,39.10000,39.97000,39.95500,39.92500,39.89700,39.87400,39.84200,39.81000,39.77700,本行賣出,41.03000,40.39000,40.39200,40.39500,40.36900,40.34700,40.33100,40.31400,40.29700,
AUD,本行買入,23.45000,23.64000,23.62100,23.58200,23.53900,23.49100,23.44300,23.39700,23.35100,本行賣出,24.11000,23.87000,23.86000,23.83900,23.79600,23.75000,23.71100,23.67200,23.63400,
CAD,本行買入,23.93000,24.20000,24.18500,24.15600,24.12500,24.08700,24.04800,24.01000,23.97100,本行賣出,24.67000,24.42000,24.41500,24.40500,24.37400,24.33800,24.30800,24.27800,24.24800,
SGD,本行買入,21.75000,22.17000,22.15600,22.12700,22.10100,22.07000,22.04100,22.01100,21.98200,本行賣出,22.53000,22.35000,22.34700,22.34200,22.31800,22.29100,22.27000,22.25000,22.22900,
CHF,本行買入,30.44000,30.97000,30.96800,30.96500,30.98100,31.00400,31.01700,31.03000,31.04300,本行賣出,31.50000,31.26000,31.27300,31.29800,31.31300,31.33900,31.36300,31.38800,31.41300,
JPY,本行買入,0.26070,0.26710,0.26710,0.26700,0.26690,0.26700,0.26700,0.26690,0.26690,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27110,0.27120,0.27130,0.27130,0.27140,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17300,2.15900,2.14500,2.13100,2.11700,2.10400,本行賣出,0.00000,2.27000,2.26600,2.25800,2.24400,2.23000,2.21800,2.20500,2.19300,
SEK,本行買入,3.36000,3.70000,3.69900,3.69800,3.69900,3.70100,3.70200,3.70200,3.70300,本行賣出,3.87000,3.80000,3.80100,3.80300,3.80400,3.80600,3.80800,3.81000,3.81200,
NZD,本行買入,21.38000,21.62000,21.59900,21.55800,21.51400,21.46600,21.42000,21.37300,21.32700,本行賣出,22.01000,21.82000,21.81000,21.78900,21.74500,21.69900,21.66000,21.62100,21.58200,
THB,本行買入,0.80470,0.89320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94770,0.93320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.97000,35.47000,35.46800,35.46500,35.46600,35.47400,35.47500,35.47500,35.47500,本行賣出,36.12000,35.87000,35.87700,35.89200,35.89600,35.90400,35.92000,35.93700,35.95300,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46500,4.53700,4.53090,4.51860,4.50110,4.48150,4.46350,4.44560,4.42770,本行賣出,4.62700,4.58700,4.58270,4.57410,4.56060,4.54520,4.53240,4.51970,4.50690,
