幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.46000,31.76000,31.74900,31.72700,31.68500,31.65700,31.61800,31.58000,31.53400,本行賣出,32.00200,31.86000,31.85300,31.84000,31.80500,31.77000,31.73900,31.71000,31.67800,
HKD,本行買入,3.95100,4.07100,4.07000,4.06800,4.06600,4.06300,4.05900,4.05600,4.05200,本行賣出,4.14600,4.13100,4.13100,4.13100,4.12900,4.12600,4.12400,4.12200,4.12000,
GBP,本行買入,38.79000,39.66000,39.65400,39.64100,39.64900,39.63400,39.61700,39.60000,39.58400,本行賣出,40.72000,40.08000,40.08600,40.09700,40.10700,40.09600,40.09300,40.08900,40.08400,
AUD,本行買入,23.45000,23.64000,23.62400,23.59200,23.55500,23.51600,23.47700,23.43400,23.39500,本行賣出,24.11000,23.87000,23.86400,23.85100,23.81500,23.77800,23.74700,23.71200,23.68100,
CAD,本行買入,23.25000,23.52000,23.51400,23.50200,23.49100,23.47500,23.45600,23.43700,23.41800,本行賣出,23.99000,23.74000,23.74000,23.74100,23.73000,23.71700,23.70700,23.69600,23.68600,
SGD,本行買入,21.87000,22.29000,22.28300,22.27000,22.25700,22.23500,22.21400,22.19300,22.17300,本行賣出,22.65000,22.47000,22.47100,22.47200,22.45900,22.44000,22.42800,22.41500,22.40300,
CHF,本行買入,30.86000,31.39000,31.39100,31.39200,31.43800,31.46200,31.48500,31.50900,31.53200,本行賣出,31.92000,31.68000,31.69800,31.73400,31.78300,31.80900,31.84400,31.87900,31.91400,
JPY,本行買入,0.27660,0.28300,0.28300,0.28290,0.28320,0.28330,0.28330,0.28340,0.28350,本行賣出,0.28760,0.28700,0.28710,0.28720,0.28760,0.28770,0.28780,0.28800,0.28820,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21300,2.19600,2.18100,2.16600,2.15000,2.13600,本行賣出,0.00000,2.31000,2.30600,2.29700,2.28000,2.26600,2.25100,2.23700,2.22200,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42500,3.42700,3.42800,3.43000,3.43200,本行賣出,3.59000,3.52000,3.52100,3.52400,3.52900,3.53000,3.53300,3.53600,3.53900,
NZD,本行買入,22.21000,22.45000,22.43400,22.40100,22.35800,22.31500,22.27100,22.22700,22.18300,本行賣出,22.84000,22.65000,22.64000,22.62000,22.57800,22.53800,22.50100,22.46400,22.42800,
THB,本行買入,0.79120,0.87970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93420,0.91970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.25000,33.75000,33.74800,33.74500,33.76600,33.78000,33.78700,33.79400,33.80000,本行賣出,34.40000,34.15000,34.16100,34.18300,34.22100,34.22900,34.25000,34.27200,34.29300,
KRW,本行買入,0.02545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.94600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49500,4.56700,4.56050,4.54740,4.52780,4.51050,4.49370,4.47700,4.46030,本行賣出,4.65700,4.61700,4.61320,4.60550,4.59080,4.57620,4.56440,4.55250,4.54080,
