幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.87000,30.17000,30.15500,30.12600,30.08200,30.02200,29.96300,29.91100,29.84900,本行賣出,30.41200,30.27000,30.26000,30.23900,30.19400,30.13300,30.08100,30.03500,29.98800,
HKD,本行買入,3.72300,3.84300,3.84200,3.83900,3.83500,3.83200,3.82800,3.82400,3.82000,本行賣出,3.91800,3.90300,3.90300,3.90200,3.90000,3.89600,3.89300,3.89000,3.88800,
GBP,本行買入,38.54000,39.41000,39.39500,39.36500,39.33700,39.31400,39.28200,39.25000,39.21700,本行賣出,40.47000,39.83000,39.83200,39.83500,39.80900,39.78700,39.77100,39.75400,39.73700,
AUD,本行買入,23.40000,23.59000,23.57100,23.53200,23.48900,23.44100,23.39300,23.34700,23.30100,本行賣出,24.06000,23.82000,23.81000,23.78900,23.74600,23.70000,23.66100,23.62200,23.58400,
CAD,本行買入,23.77000,24.04000,24.02500,23.99600,23.96500,23.92700,23.88800,23.85000,23.81100,本行賣出,24.51000,24.26000,24.25500,24.24500,24.21400,24.17800,24.14800,24.11800,24.08800,
SGD,本行買入,21.72000,22.14000,22.12600,22.09700,22.07100,22.04000,22.01100,21.98100,21.95200,本行賣出,22.50000,22.32000,22.31700,22.31200,22.28800,22.26100,22.24000,22.22000,22.19900,
CHF,本行買入,30.11000,30.64000,30.63800,30.63500,30.65100,30.67400,30.68700,30.70000,30.71300,本行賣出,31.17000,30.93000,30.94300,30.96800,30.98300,31.00900,31.03300,31.05800,31.08300,
JPY,本行買入,0.25870,0.26510,0.26510,0.26500,0.26500,0.26500,0.26500,0.26490,0.26490,本行賣出,0.26970,0.26910,0.26920,0.26930,0.26920,0.26920,0.26930,0.26930,0.26930,
ZAR,本行買入,0.00000,2.18000,2.17400,2.16300,2.14900,2.13500,2.12100,2.10700,2.09400,本行賣出,0.00000,2.26000,2.25600,2.24800,2.23400,2.22000,2.20800,2.19500,2.18300,
SEK,本行買入,3.32000,3.66000,3.65900,3.65800,3.65900,3.66100,3.66200,3.66200,3.66300,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76400,3.76600,3.76800,3.77000,3.77200,
NZD,本行買入,20.78000,21.02000,20.99900,20.95800,20.91400,20.86600,20.82000,20.77300,20.72700,本行賣出,21.41000,21.22000,21.21000,21.18900,21.14500,21.09900,21.06000,21.02100,20.98200,
THB,本行買入,0.80820,0.89670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95120,0.93670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.01000,35.51000,35.50900,35.50700,35.51700,35.51600,35.51200,35.50900,35.50500,本行賣出,36.16000,35.91000,35.92100,35.94200,35.95400,35.95100,35.96000,35.96700,35.97500,
KRW,本行買入,0.02495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.09000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46700,4.53900,4.53340,4.52210,4.50390,4.48480,4.46580,4.44680,4.42790,本行賣出,4.62900,4.58900,4.58540,4.57810,4.56330,4.54760,4.53420,4.52090,4.50760,
