幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.63500,29.93500,29.92100,29.89200,29.82200,29.76800,29.71000,29.65300,29.59000,本行賣出,30.17700,30.03500,30.02500,30.00400,29.93500,29.88000,29.83400,29.78000,29.72800,
HKD,本行買入,3.68900,3.80900,3.80700,3.80400,3.80100,3.79300,3.78700,3.78200,3.77600,本行賣出,3.88400,3.86900,3.86800,3.86600,3.86300,3.85600,3.85200,3.84700,3.84300,
GBP,本行買入,38.82000,39.69000,39.67500,39.64500,39.61800,39.56900,39.52100,39.47300,39.42400,本行賣出,40.75000,40.11000,40.10600,40.09800,40.07200,40.01900,39.98800,39.95700,39.92600,
AUD,本行買入,22.56000,22.75000,22.73200,22.69600,22.65300,22.59000,22.53600,22.48300,22.42900,本行賣出,23.22000,22.98000,22.96800,22.94500,22.90400,22.83800,22.79400,22.75000,22.70700,
CAD,本行買入,23.20000,23.47000,23.45600,23.42800,23.39800,23.34900,23.30300,23.25800,23.21200,本行賣出,23.94000,23.69000,23.68300,23.67000,23.64100,23.58900,23.55500,23.52000,23.48600,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12600,22.08000,22.04000,22.00100,21.96200,本行賣出,22.56000,22.38000,22.37500,22.36400,22.33700,22.29000,22.26200,22.23300,22.20500,
CHF,本行買入,29.87000,30.40000,30.39900,30.39700,30.40700,30.41100,30.41300,30.41400,30.41600,本行賣出,30.93000,30.69000,30.69800,30.71500,30.72700,30.72900,30.74300,30.75800,30.77200,
JPY,本行買入,0.26100,0.26740,0.26740,0.26730,0.26730,0.26720,0.26720,0.26710,0.26700,本行賣出,0.27200,0.27140,0.27140,0.27150,0.27150,0.27140,0.27140,0.27150,0.27150,
ZAR,本行買入,0.00000,2.11000,2.10500,2.09400,2.08100,2.06500,2.05000,2.03600,2.02200,本行賣出,0.00000,2.19000,2.18600,2.17700,2.16400,2.14700,2.13400,2.12100,2.10700,
SEK,本行買入,3.23000,3.57000,3.57000,3.56900,3.56900,3.56900,3.56800,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67200,3.67300,3.67200,3.67300,3.67400,3.67500,
NZD,本行買入,20.33000,20.57000,20.55100,20.51200,20.47000,20.40800,20.35600,20.30400,20.25200,本行賣出,20.96000,20.77000,20.75900,20.73700,20.69500,20.63200,20.58900,20.54600,20.50300,
THB,本行買入,0.81430,0.90280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95730,0.94280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.85000,35.35000,35.34900,35.34800,35.35200,35.35000,35.34800,35.34500,35.34200,本行賣出,36.00000,35.75000,35.76000,35.78100,35.78700,35.78300,35.79200,35.80000,35.80800,
KRW,本行買入,0.02591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.21600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.78600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46000,4.53200,4.52580,4.51340,4.48970,4.46980,4.44980,4.42980,4.40990,本行賣出,4.62200,4.58200,4.57790,4.56960,4.55090,4.53530,4.52080,4.50630,4.49180,
