幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.23500,29.53500,29.51900,29.48700,29.44100,29.38700,29.32700,29.26100,29.19900,本行賣出,29.77700,29.63500,29.62400,29.60100,29.55700,29.50000,29.44700,29.39200,29.34300,
HKD,本行買入,3.63600,3.75100,3.74900,3.74500,3.74000,3.73500,3.72900,3.72200,3.71600,本行賣出,3.82600,3.81100,3.81000,3.80800,3.80400,3.79800,3.79400,3.79000,3.78500,
GBP,本行買入,38.97000,39.84000,39.82200,39.78700,39.74900,39.71600,39.67600,39.63500,39.59400,本行賣出,40.90000,40.26000,40.25500,40.24400,40.20800,40.17900,40.15200,40.12500,40.09800,
AUD,本行買入,22.85000,23.04000,23.02200,22.98500,22.94200,22.89300,22.84400,22.79300,22.74400,本行賣出,23.51000,23.27000,23.25900,23.23800,23.19400,23.14900,23.10700,23.06500,23.02400,
CAD,本行買入,23.37000,23.64000,23.62800,23.60500,23.56600,23.52300,23.48000,23.43700,23.39500,本行賣出,24.11000,23.86000,23.85700,23.85100,23.81100,23.77200,23.73800,23.70500,23.67200,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99400,21.96200,21.92600,21.89000,21.85300,本行賣出,22.43000,22.25000,22.24400,22.23200,22.20200,22.17400,22.14600,22.11800,22.09000,
CHF,本行買入,29.39000,29.92000,29.91600,29.90900,29.91900,29.93400,29.93700,29.94000,29.94300,本行賣出,30.45000,30.21000,30.22000,30.24000,30.23800,30.25700,30.27900,30.30200,30.32400,
JPY,本行買入,0.25510,0.26150,0.26150,0.26140,0.26140,0.26140,0.26130,0.26130,0.26120,本行賣出,0.26610,0.26550,0.26560,0.26570,0.26560,0.26570,0.26570,0.26570,0.26570,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.21000,3.55000,3.54900,3.54700,3.54700,3.54800,3.54700,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65300,3.65100,3.65200,3.65300,3.65500,3.65600,
NZD,本行買入,20.87000,21.11000,21.08900,21.04600,21.00100,20.95300,20.90300,20.85400,20.80400,本行賣出,21.50000,21.31000,21.29900,21.27800,21.23200,21.18700,21.14500,21.10300,21.06100,
THB,本行買入,0.81500,0.90350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95800,0.94350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.62000,35.12000,35.12000,35.12100,35.12300,35.13700,35.13500,35.13200,35.12900,本行賣出,35.77000,35.52000,35.53000,35.55000,35.55600,35.56900,35.58000,35.59200,35.60300,
KRW,本行買入,0.02591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.31600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.90600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43400,4.50600,4.50000,4.48810,4.47250,4.45500,4.43490,4.41480,4.39490,本行賣出,4.59600,4.55600,4.55240,4.54510,4.53170,4.51850,4.50420,4.48990,4.47580,
