幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64500,29.94500,29.92700,29.89000,29.83900,29.78700,29.72000,29.67000,29.60200,本行賣出,30.18700,30.04500,30.03200,30.00500,29.95100,29.90200,29.84200,29.79500,29.74300,
HKD,本行買入,3.69100,3.81100,3.80900,3.80500,3.80000,3.79500,3.78800,3.78200,3.77500,本行賣出,3.88600,3.87100,3.87000,3.86800,3.86300,3.85700,3.85200,3.84800,3.84300,
GBP,本行買入,39.33000,40.20000,40.19000,40.17100,40.14200,40.10700,40.06400,40.02100,39.97900,本行賣出,41.26000,40.62000,40.61700,40.61100,40.59800,40.56400,40.53400,40.50400,40.47300,
AUD,本行買入,22.42000,22.61000,22.59300,22.55900,22.51600,22.47300,22.42300,22.37500,22.32700,本行賣出,23.08000,22.84000,22.83000,22.81000,22.76500,22.72500,22.68200,22.64000,22.59900,
CAD,本行買入,22.92000,23.19000,23.17900,23.15700,23.12500,23.09200,23.05200,23.01200,22.97200,本行賣出,23.66000,23.41000,23.40500,23.39500,23.36200,23.33100,23.29800,23.26600,23.23300,
SGD,本行買入,21.74000,22.16000,22.14600,22.11800,22.08800,22.05400,22.01800,21.98100,21.94400,本行賣出,22.52000,22.34000,22.33400,22.32200,22.28700,22.26400,22.23300,22.20100,22.17000,
CHF,本行買入,29.76000,30.29000,30.29900,30.31600,30.33200,30.33900,30.34600,30.35200,30.35900,本行賣出,30.82000,30.58000,30.59700,30.63100,30.64500,30.65600,30.67200,30.68800,30.70400,
JPY,本行買入,0.25880,0.26520,0.26520,0.26520,0.26510,0.26510,0.26500,0.26490,0.26480,本行賣出,0.26980,0.26920,0.26930,0.26940,0.26930,0.26930,0.26930,0.26930,0.26930,
ZAR,本行買入,0.00000,2.15000,2.14500,2.13400,2.11900,2.10500,2.09000,2.07600,2.06100,本行賣出,0.00000,2.23000,2.22600,2.21700,2.20200,2.18900,2.17500,2.16100,2.14700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.18000,20.42000,20.40300,20.37000,20.32600,20.28300,20.23400,20.18500,20.13600,本行賣出,20.81000,20.62000,20.60900,20.58700,20.54100,20.50000,20.45800,20.41600,20.37400,
THB,本行買入,0.81570,0.90420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95870,0.94420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.89000,35.39000,35.39300,35.39800,35.40400,35.40100,35.39600,35.39100,35.38600,本行賣出,36.04000,35.79000,35.80500,35.83400,35.83700,35.83700,35.84300,35.84900,35.85400,
KRW,本行買入,0.02585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.84800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43700,4.50900,4.50230,4.48880,4.46720,4.44760,4.42690,4.40640,4.38590,本行賣出,4.59900,4.55900,4.55450,4.54560,4.52840,4.51360,4.49840,4.48330,4.46820,
